Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2018-02-19,313.8514696349382,313.9467262739696,300.23061323255604,304.56451416015625,19044107,ICICIBANK.NS,323.58131408691406,,,313.2268527655693,315.0986348655966,-1.8717821000273034,0.9360590403863454,-2.8078411404136485,37.19893254890861,16.012329255038104,26.548650514485285,315.6731043686417,320.6142294397107,40.77973166810505,15.411061421508483,20.12756349300275,-84.58893857849152,-4.580713199165874,,350.91326243864177,323.58131408691406,296.24936573518636,16.89340339620868,0.15211408125693088,10.150953087595301,333.77950387112116,313.2196086682922,43824903,0.014629000201343055,22.899302760099815,-274.4085973890271,-0.0040491809577223314,-0.021423055185237905,-0.045807131991658756,-0.07626749115440157,-0.0040574010883044475,0.9412302283881266,,0.045035164648895704,-0.029590288315629827,0.29897912353332057,,0.5123653098135544
2018-02-20,305.2788792002192,308.80317118021804,301.27833311850395,302.1832275390625,16030558,ICICIBANK.NS,321.8501312255859,,,311.5278334999528,314.14193802659406,-2.614104526641256,0.22602632698082514,-2.8401308536220813,36.31013908365158,15.151259265226008,25.12098525330287,316.44704249086936,320.6142294397107,39.13348376953625,9.906826284040022,13.531031625546378,-90.09317371595998,-3.77616228984191,,349.9862272932788,321.8501312255859,293.7140351578931,17.483973649817873,0.15050404222379193,9.963373442889502,332.02450930568085,312.06469302081234,27794345,-0.06353594366782082,22.784051864284706,-96.13045492923428,-0.007818660777537456,-0.027586101919453765,-0.03776162289841911,-0.10279973121884423,-0.007849386767900405,0.9388942188352292,,0.024901574197202507,-0.010140405616224731,0.28378598668272537,,0.7066468184358063
2018-02-21,303.85007513710445,305.46935048770143,300.7068101250509,304.04058837890625,9974873,ICICIBANK.NS,320.31182861328125,,,310.3759496351764,313.3936899045431,-3.0177402693666977,-0.4227269922886794,-2.595013277078018,35.54289748990333,14.615554591150525,24.657078666413003,317.2566638841968,320.6142294397107,41.12973926749489,14.452206981649699,13.256698229066068,-85.54779301835029,-3.4774763707429894,,348.8080764073413,320.31182861328125,291.8155808192212,17.792816404831623,0.2145020573942598,9.591885365729578,330.3909558382577,310.7264177596732,37769218,-0.08200462358543666,24.251264748365145,-93.23104632235975,0.006146472307446915,0.0007838273012383823,-0.034774763707429934,-0.09189200127172281,0.006127659794239251,0.9492018752325891,,0.015664159801964686,0.0006269975142044361,0.2866293712289856,,0.5889639581019809
2018-02-22,301.94512606918164,304.1358834953821,299.0399874298838,303.23101806640625,25530698,ICICIBANK.NS,318.21869506835935,,,309.27672939382717,312.6408993980145,-3.364170004187315,-1.0110155946684065,-2.3531544095189085,35.004943405403274,14.04339726522801,24.97229309708309,315.9112536034039,320.6142294397107,40.50614577561132,17.42689919158206,13.928644152423926,-82.57310080841795,-4.270021234204411,,345.23783649594253,318.21869506835935,291.1995536407762,16.98149219157533,0.22264705297681017,9.270743272855912,327.985080017114,309.1444637336607,12238520,-0.07872833926670708,24.988695066274246,-29.942707429732465,-0.0026627047290511685,-0.03134019396448773,-0.04270021234204413,-0.12130813236257765,-0.0026662560327377796,0.952901330958153,,0.01680532584691678,0.004258694332856979,0.25469357689923494,,0.5607040793991429
2018-02-23,303.8976752159267,308.6602153639164,303.2309370361511,307.4219665527344,7949765,ICICIBANK.NS,316.78993072509763,,,308.99138126442824,312.2543117798456,-3.262930515417338,-1.461398578818193,-1.8015319365991451,33.70499904468949,17.021826180799994,23.89883966960406,315.9112536034039,320.6142294397107,45.14296712480344,38.38566762192494,23.42159126505223,-61.61433237807506,-3.3248669680853924,-16.538817417710497,342.90442813974005,316.78993072509763,290.6754333104552,16.486949162095634,0.32063671332402066,8.996352919635154,326.33882414858306,307.6601383961663,20188285,-0.03928088806953098,29.883157605320022,297.60432435119,0.013820975548782144,0.005294921583606449,-0.03324866968085394,-0.08504619182016859,0.01372633686849387,0.9704284661102675,,0.0176606713848276,0.011596967085396653,0.25269607476744005,,0.3861880544597181
2018-02-26,309.56519191316346,312.2322034777323,307.80304577631625,311.517822265625,7133735,ICICIBANK.NS,315.18257598876954,,,309.3800644953816,312.1997570010144,-2.8196925056328155,-1.7330573641811173,-1.0866351414516981,31.91995347671724,19.276834562601476,22.95726664636702,315.9112536034039,320.6142294397107,49.30167911090174,55.31507518699851,37.04254733350184,-44.68492481300149,0.09181785627858031,-14.598740146453745,338.26370824817604,315.18257598876954,292.10144372936304,14.646198119929648,0.4206114829645975,8.697344634303922,324.32824158725896,306.54967418423433,27322020,-0.06796811987607963,35.0239680078019,252.82330575700132,0.013323236978864506,0.022830329149285955,0.0009181785627858652,-0.09354197399001107,0.013235263192685065,0.9883726005105209,,0.014217991347022807,0.006307654747596025,0.24115525065345908,,0.30682274116155916
2018-02-27,311.470133744011,311.5177475194285,304.4691937315299,306.8504638671875,9623651,ICICIBANK.NS,313.4918731689453,,,308.9908951679671,311.80351306517537,-2.81261789720827,-1.948969470786548,-0.8636484264217219,30.686855251058287,18.148492967617972,24.382009348385754,315.9112536034039,320.6142294397107,45.10538331843103,33.537498757897225,42.41274718894022,-66.46250124210277,-1.2567116557307905,-14.097149179728943,333.6245253526952,313.4918731689453,293.3592209851954,12.8441302035923,0.33505875825147324,8.57957919857472,322.45179849949653,304.93040949166004,17698369,-0.045629636064440655,36.68446035802843,-148.25307313077528,-0.014982636834362961,0.015445054201499886,-0.012567116557307911,-0.09925910796437665,-0.015096010386085178,0.9788147321503973,,0.022970647327909443,-0.01483182294653093,0.24352025634091437,,0.34973746276273815
2018-02-28,300.1829592644996,301.94510528247827,296.32531260664246,298.3731994628906,17481687,ICICIBANK.NS,311.5868576049805,,,307.35740352103227,310.80867502056174,-3.4512714995294687,-2.249429876535132,-1.2018416229943365,30.43310778470948,16.587193555687072,28.940988312504643,314.7801529220235,320.6142294397107,38.66779688678584,7.875439509999459,32.24267115163173,-92.12456049000055,-1.787102138332711,-15.623781254283015,329.7772691608666,311.5868576049805,293.3964460490944,11.675981262949994,0.13679606419311208,8.7185486315726,320.5404334783374,303.0571441867342,216682,-0.05472084694978295,29.60533194758591,-284.76424566499065,-0.027626695744432883,-0.018640237957152972,-0.01787102138332708,-0.11323420733850897,-0.02801549037694875,0.9575923765088908,,0.018834777003940522,-0.006028855888566006,0.2553199374040751,,0.3069802466370241
2018-03-01,297.80167214270364,299.0875639798323,289.80060936580884,290.4673767089844,18986889,ICICIBANK.NS,309.30083618164065,,,304.75893785764026,309.3019121826671,-4.542974325026819,-2.7081387662334695,-1.8348355587933494,30.78050223012955,15.333699611065857,32.06321222195142,310.4700432519409,319.06641868399265,33.82000087226278,2.3529796193046724,14.588639295733785,-97.64702038069532,-7.211315459505073,-18.54325498078111,325.97874573792654,309.30083618164065,292.62292662535475,10.784264124324315,-0.06462290460011369,8.759149058890518,318.4909509622613,301.06481284905016,-18770207,-0.1665406480883203,23.320496967123432,-229.45433360084465,-0.026496423834773797,-0.042092136348091835,-0.07211315459505074,-0.1359966892400848,-0.026853780663300575,0.939109574661492,,0.03197245322089278,-0.024628120389481024,0.26469273615316463,,0.4200657204077217
2018-03-05,289.9911241763442,291.9437542988437,285.0856838429931,288.943359375,14456193,ICICIBANK.NS,307.26008758544924,,,302.3257719372341,307.793871233951,-5.4680992967169,-3.260130872330156,-2.2079684243867446,31.473665713050547,14.464412143451652,34.1430358830521,307.68394979147376,316.7089559225848,32.962099637101815,11.671507992262447,7.299975707188859,-88.32849200773755,-5.513163206192877,-21.131078912853553,323.4056008609341,307.26008758544924,291.1145743099644,10.50934626905929,-0.0672389566660952,8.623357730101954,316.0866623478705,299.1272526254436,-33226400,-0.10872064794769828,22.87498708670006,-281.2913522424821,-0.005246776251610741,-0.060108284989988214,-0.055131632061928726,-0.12377237525150342,-0.005260588917958476,0.9403868938709609,,0.02373499938079559,-0.003613092656956862,0.26092271039191295,,0.3204338995748778
2018-03-06,292.80098707044465,293.0867569442623,280.2278974649674,281.0375061035156,18951451,ICICIBANK.NS,305.3526885986328,,,299.05065411666203,305.8119182613261,-6.761264144664096,-3.960357526796944,-2.8009066178671524,32.46462931200041,12.978705588115957,34.51637302653525,305.2550566024609,314.280062733572,28.8707609217729,2.1356148955137138,5.386700835693611,-97.86438510448627,-7.724802779968276,-24.73829193382229,324.19961531253955,305.3526885986328,286.5057618847261,12.344365985707656,-0.14507022455750224,8.925893569330022,314.4189784601892,297.12619093673277,-52177851,-0.12263107588707421,18.03728835228314,-126.02697812839199,-0.027361256159633363,-0.09784453403156956,-0.07724802779968276,-0.11951664918582616,-0.02774254647749345,0.9203701706157957,,0.04575495867999391,-0.04017568753652754,0.2552761135026158,,0.40107600684319317
2018-03-07,279.3706683898945,279.84692253244,271.79824496436856,273.0841369628906,31472773,ICICIBANK.NS,303.30479736328124,,,295.05580532377417,303.38763816514575,-8.331832841371579,-4.8346525897118715,-3.4971802516597075,33.90188343010914,12.023121391472563,38.692569340803445,301.0402303521615,310.06523648327254,25.44859229711814,2.774936336551619,5.5273530747759265,-97.22506366344838,-9.629618034445775,-29.00355880964751,326.36086823722417,303.30479736328124,280.2487264893383,15.20323521050521,-0.1553731675622325,8.948276967174095,312.4917369552464,295.079888734075,-83650624,-0.1711075141635299,17.01740751036928,-277.08189746041904,-0.028300027462154875,-0.11004163552091539,-0.09629618034445775,-0.13042150319415124,-0.028708192398712733,0.9003620758289753,,0.029473251934678087,-0.022502474806089072,0.2650185231583791,,0.3570524075214595
2018-03-08,276.4655040132746,283.84744253559285,275.51299581684646,282.8473205566406,21413552,ICICIBANK.NS,301.6974411010742,,,293.1775768980613,301.8661331571083,-8.688556259047004,-5.6054333235788985,-3.083122935468106,34.54544330330662,14.149364066447365,35.4207560233814,298.9208991304354,310.06523648327254,35.54817427445869,23.843745339064977,9.584765523710104,-76.15625466093502,-6.970539011013168,-29.149157501709,325.73116996011805,301.6974411010742,277.6637122420304,15.93233855171618,0.10784028448127517,9.077921867568962,310.17317388352376,294.30438990422897,-62237072,-0.1424038771652229,15.337690313600717,150.1444362592238,0.03575155885043846,-0.052035098776292754,-0.06970539011013166,-0.10205616534734752,0.035127307019318516,0.9375197864601097,,0.029466238896462892,0.02308359072189926,0.30378184716120304,,0.5876728270841596
2018-03-09,284.79998506963784,285.27623922527266,276.8941777133981,278.7991943359375,12489587,ICICIBANK.NS,299.79957122802733,,,290.96551804234997,300.1574710222068,-9.191952979856808,-6.322737254834481,-2.869215725022327,34.90002336924573,14.341174335072596,33.075162319405244,298.70658406682026,310.06523648327254,33.52046865465731,16.61020552589681,14.409629067171133,-83.38979447410318,-8.057165090254154,-29.944100955766235,324.75398606183205,299.79957122802733,274.8451563942226,16.647398614739455,0.07922521862461215,9.028217556447933,308.4419920328247,292.354132235302,-74726659,-0.15678978913394168,15.77715865333407,94.29220260382687,-0.014312054336369395,-0.040170371300378704,-0.08057165090254159,-0.11983143664229812,-0.014415459599652687,0.9299519448741407,,0.030064869921304853,-0.02107019328752092,0.30262116067048644,,0.751665448173373
2018-03-12,281.5614873002442,287.5622785598374,279.79934095631626,286.37164306640625,12163952,ICICIBANK.NS,298.2184097290039,,,290.25876804605093,299.1362985810364,-8.877530534985453,-6.833695910864675,-2.0438346241207785,34.836629711925845,15.156152138923268,30.780290167311357,298.52797007724433,310.06523648327254,40.3722430729503,36.04247181789304,25.498807560951605,-63.95752818210697,-6.847371293071605,-28.248764882595257,322.354908693033,298.2184097290039,274.0819107649748,16.187128746318745,0.2545881306097248,9.009279461265931,306.7322423691356,290.71582054032746,-62562707,-0.12854374183712028,21.65879570073764,165.64921374335378,0.027160941940687078,-0.008900416725812654,-0.06847371293071602,-0.09944572274851493,0.02679862941899981,0.9602748647430486,,0.027107913061493374,0.017083855509801,0.32345073568113475,,0.6745083539350042
2018-03-13,285.84774429921737,292.4200457016641,285.37149015312343,289.8959045410156,15966647,ICICIBANK.NS,297.15160217285154,,,290.2029428914301,298.45182494844227,-8.248882057012167,-7.1167331400941745,-1.132148916917993,33.98601702176019,18.204160330812385,29.03523302805103,293.22966423201194,310.06523648327254,43.301151605858315,44.75856493413981,32.47041409264322,-55.24143506586019,-6.94082847888324,-25.91833311445773,320.7736277254863,297.15160217285154,273.5295766202168,15.898972362864077,0.3464209257654741,8.869227753214126,305.7336977366855,289.5839252754363,-46596060,-0.12272679217209856,28.853780977497223,230.2169161737358,0.012306600740465523,0.03152034246360391,-0.06940828478883243,-0.06855383542521942,0.012231490139160325,0.9755825054323102,,0.024314091500190215,0.0141619457299644,0.323047603346698,,0.4672726332320619
2018-03-14,288.752868622242,292.8486715161802,283.65694369847586,291.51513671875,12964285,ICICIBANK.NS,296.18957061767577,308.73457580566406,,290.40481886486396,297.9379961906873,-7.533177325823317,-7.200021977240003,-0.33315534858331386,33.363962113532196,16.861646883111924,28.269578884083963,291.25320692542533,310.06523648327254,44.646479874488286,48.76319924962294,43.1880786672186,-51.236800750377064,-4.997654869140107,-23.6439109524695,319.07269444980216,296.18957061767577,273.3064467855494,15.451674266859406,0.3978628544507727,8.892263472106285,304.83993009034833,288.33772832991815,-33631775,-0.09317712121976698,34.24649281482493,-45.58613343989451,0.0055855641710360615,0.06749201898301393,-0.04997654869140111,-0.06191560413617214,0.005570022752352029,0.9842181009642653,0.9442257510614781,0.03153087665074634,0.009566201401523504,0.3245626504682817,,0.40758414969975504
2018-03-15,291.2293795532134,291.2293795532134,286.1334549150032,287.13360595703125,13282019,ICICIBANK.NS,295.3561279296875,308.5659814453125,,289.901555340582,297.1376709881942,-7.236115647612223,-7.207240711314447,-0.028874936297776266,32.78633969874906,16.112418419521727,27.01345169197216,289.75300516653283,310.06523648327254,41.75908347298975,37.926934578008805,43.816232920590515,-62.073065421991195,-3.7669581336702023,-22.62122609471467,318.2836165091122,295.3561279296875,272.42863935026276,15.525317683527359,0.3206841987038393,8.641507638652035,303.7254973686248,287.7090752375108,-46913794,-0.09328107137410684,36.4002730771208,16.4445055927385,-0.015030199841547187,0.015154060473174136,-0.03766958133670206,-0.05486740882645991,-0.01514429801767889,0.9721606521920084,0.930542001461429,0.017747573019971697,-0.014063737671197977,0.319756273204405,,0.4050844866608473
2018-03-16,286.94308287523694,287.5145935842386,283.275920649739,283.94268798828125,28835112,ICICIBANK.NS,293.901171875,308.345,,288.98480651715107,296.1602648400525,-7.17545832290142,-7.200884233631842,0.025425910730421997,32.546935895815565,15.527218164073636,28.48085714834327,289.75300516653283,310.06523648327254,39.74323952117481,30.0352561817534,38.908463336461715,-69.9647438182466,-2.2462724711560735,-22.377507433613538,315.82601629337864,293.901171875,271.97632745662133,14.91987546596349,0.27289499307983756,8.327019445498287,302.12449082706485,286.60337121935396,-75748906,-0.176419449827755,29.682029614150792,-48.30554480546601,-0.011113007681962217,0.018448739296377248,-0.022462724711560744,-0.09295602136686065,-0.011175218480600314,0.966116215790544,0.9208603609213096,0.014927917195298573,-0.01045641127463687,0.29593852090433936,,0.5528357478318994
2018-03-19,283.9427008552233,285.7524606255363,277.4180138572915,280.561279296875,13601784,ICICIBANK.NS,292.6390975952148,307.9554235839844,,287.6888792524932,295.0047844294468,-7.3159051769535495,-7.223888422296184,-0.09201675465736514,32.87602048983179,14.41832397158086,31.466383252594955,289.6934838095123,310.06523648327254,37.66810419728801,22.0622962746297,30.0081623447973,-77.9377037253703,-2.900942280264163,-22.786338715507938,314.5842209794043,292.6390975952148,270.69397421102536,14.998080273295855,0.22481771720086607,8.327549968551608,300.41949979242213,285.51274922414467,-89350690,-0.15095908271770245,25.789378536650815,-233.45766878031375,-0.011908771855909883,-0.020289591899935067,-0.029009422802641627,-0.0825417180402862,-0.011980249318762879,0.9587279403278979,0.911045098773399,0.029706332923531194,-0.011908816631537216,0.2892807349037969,,0.5460878842572713
2018-03-20,279.0848628004936,283.08540829728446,276.4654656240385,278.1323547363281,10880002,ICICIBANK.NS,291.31748962402344,307.5229840087891,,286.21864471154475,293.7549748225491,-7.536330111004361,-7.28637676003782,-0.2499533509665408,33.26597741143275,13.588240414816305,30.48321791727167,289.5744176925069,310.06523648327254,36.20572030004834,21.010843932409635,24.369465462930908,-78.98915606759036,-1.033723721600858,-23.548884351836904,313.413820890877,291.31748962402344,269.2211583571699,15.169931125914374,0.20164425196968833,8.205578018886921,298.7137141905299,284.51658065906923,-100230692,-0.14978110794396152,25.760468457207935,-110.11738884428107,-0.008657376266012484,-0.04057853050153437,-0.010337237216008544,-0.08678673382785718,-0.008695069052686983,0.9547396385135951,0.9044278613281764,0.023801411667915263,-0.003412969283276423,0.28972353911747795,,0.584785772112685
2018-03-21,280.9899291996438,281.0375429840748,273.7032470187935,275.46539306640625,13618228,ICICIBANK.NS,289.9815979003906,307.07149597167967,,284.56429830460036,292.40019098876076,-7.835892684160399,-7.396279944862336,-0.4396127392980631,33.872295617092576,12.714852376500394,30.9446152072064,289.1219804929937,310.06523648327254,34.616590559718006,13.438034492394868,18.837058233144734,-86.56196550760514,0.8719862420420319,-24.643358254351995,312.5150035380697,289.9815979003906,267.44819226271153,15.541265929170702,0.17789589671010067,8.14334358648652,297.3365446062331,283.1584652844157,-113848920,-0.13481984812646094,26.313739694343695,-129.52705401828507,-0.009588822100363603,-0.05505629598859674,0.008719862420420332,-0.08841600736825306,-0.009635090867881124,0.9499409447389461,0.897072495103263,0.026625108452418965,-0.01966097556938556,0.2900708461933308,,0.5978648178109084
2018-03-22,275.7511192651733,275.8939896791233,267.5595430692087,269.7979431152344,24593489,ICICIBANK.NS,288.269465637207,306.48284606933595,,282.2925513523902,290.7259504055366,-8.433399053146388,-7.603703766519146,-0.829695286627242,34.923059450075144,11.787650525410424,34.06351958378977,286.52637903180755,307.9458855356926,31.456839600820373,8.76868136484392,14.40585326321614,-91.23131863515609,-4.613576475013166,-26.535445514605065,311.46372621020066,288.269465637207,265.0752050642134,16.092068940929103,0.10180833392291759,8.156993802445669,295.89905203312804,281.3637820865843,-138442409,-0.17526188005754734,25.893112780213116,-191.25599251148094,-0.02057409058932358,-0.06037490033260373,-0.0461357647501317,-0.11262524338032609,-0.020788685693117634,0.9359227225778417,0.880303568618642,0.030891438658429103,-0.021588946459412655,0.29260862609182897,,0.7742796835673172
2018-03-23,263.9400281987445,264.6544093491914,260.5586066456834,262.463623046875,31922568,ICICIBANK.NS,286.2310958862305,305.77703674316405,,279.24194699769555,288.6324446752654,-9.39049767756984,-7.961062548729285,-1.429435128840555,36.36070057879017,10.843620164411442,37.403893377474326,283.0259108200449,304.44541732393,27.9067836573131,5.856516228882538,9.354410695373772,-94.14348377111747,-5.859260579275221,-29.315219767846518,310.9246701658322,286.2310958862305,261.5375216066288,17.254291818396116,0.018751871028472904,8.234303992953189,293.8702098658632,279.4349492555184,-170364977,-0.22727947260458445,24.402667258657345,-117.01683560074518,-0.02718449215614216,-0.07564577589084709,-0.05859260579275216,-0.1344433537158899,-0.027560826445963946,0.9169640434566814,0.8583496846014963,0.015605220471929788,-0.0055937144583382715,0.30192474882280246,,0.8365593026591915
2018-03-26,262.9875468726055,269.70271874572575,262.844676441565,268.2739562988281,24618534,ICICIBANK.NS,284.27369537353513,305.1988653564453,,277.5545638132544,287.12440849923297,-9.56984468597858,-8.282818976179144,-1.2870257097994369,36.71018042171786,14.571423946598323,35.036309966492716,283.0259108200449,304.44541732393,34.238449946492494,23.893880932379794,12.839692842035413,-76.10611906762021,-6.31965042830078,-29.7375873807541,308.13010156024313,284.27369537353513,260.41728918682713,16.78411092898393,0.16466577259190168,8.163217686231587,291.9667852735716,277.3886482655872,-145746443,-0.1882741510619085,32.86274918301902,102.15775394331935,0.02213767067794925,-0.04379550531292342,-0.06319650428300783,-0.12734291792122443,0.021896189830604214,0.9437171312889735,0.8790136096525387,0.025563578361373317,0.020101367874971802,0.3108507520499897,,0.8183275994075347
2018-03-27,270.9885639162685,273.65557506213736,268.03578288947284,270.41705322265625,22377328,ICICIBANK.NS,282.2186569213867,304.71118103027345,,276.45648526085466,285.886826626894,-9.430341366039329,-8.512323454151181,-0.918017911888148,36.33049137886463,17.374205171032433,33.27541836157849,281.57332977963745,304.44541732393,36.45526096068038,30.530897402997844,20.09376485475339,-69.46910259700216,-6.719257158599641,-29.415008289248913,303.2469283744332,282.2186569213867,261.1903854683402,14.902112909497703,0.2193872134216559,7.981544435262511,290.03557265804386,275.3383722029347,-123369115,-0.20281574590937182,42.50101069470137,114.8197192490055,0.00798846430490241,-0.02773967638891217,-0.06719257158599645,-0.131937135230494,0.007956725441730286,0.9581827657056073,0.8874536612287619,0.020781944428768285,-0.00210898454662774,0.30686573750816654,,0.8577088521610368
2018-03-28,269.55983380281907,269.84557464951706,263.9400409612149,265.13067626953125,27172599,ICICIBANK.NS,280.1326675415039,303.96155700683596,,274.71405310834336,284.34933400783007,-9.635280899486702,-8.736914943218286,-0.8983659562684156,36.33199749434241,16.354022369088344,35.03459528117409,280.2160025883344,304.44541732393,33.45905731268286,14.159369583754824,22.861382639710815,-85.84063041624519,-9.050802900390773,-30.041211266597923,299.154692339082,280.1326675415039,261.11064274392584,13.580725850018762,0.10566786576046451,7.874077851418143,287.913069765766,273.3301713206165,-150541714,-0.22743943680844417,33.543272387426995,-85.90938931732913,-0.019548977736889572,-0.037517296390053634,-0.09050802900390775,-0.13596129877683227,-0.01974258639029834,0.9464468339104007,0.87225068485739,0.022274049051565117,-0.01643107383916743,0.30888778636561587,,0.8681540928077343
2018-04-02,260.034720751638,260.8443584797144,246.5090936127177,249.4142608642578,73359584,ICICIBANK.NS,277.6847206115723,302.67662322998046,,270.82177737848406,281.76155081200994,-10.939773433525886,-9.177486641279806,-1.7622867922460799,37.46440649838796,13.838203753329173,44.04494237388912,272.75071283217596,297.4206608074471,26.488740976516638,6.269300202933105,16.98652239656192,-93.7306997970669,-13.136513563799996,-33.0619619191218,299.133458371994,277.6847206115723,256.2359828511506,15.448266446337438,-0.15902385639402455,8.641756766089244,286.01757830206867,270.5631326378031,-223901298,-0.2865105946298542,27.81916163387352,-258.2566887528943,-0.05927799689725899,-0.07555165919953066,-0.1313651356379999,-0.16408624731297938,-0.06110761013985666,0.8981922387193229,0.8240288206028626,0.05747572258828692,-0.040842468485290946,0.35393177446332136,0.31022476939030486,0.11021292165301674
2018-04-03,248.98566257502029,258.6060021710933,248.98566257502029,257.224853515625,40773239,ICICIBANK.NS,276.0225944519043,301.45646026611325,,268.7299429380442,279.94401767894436,-11.214074740900173,-9.58480426120388,-1.6292704796962934,38.51592914500168,12.747195855155258,40.57242665862027,272.083949750113,297.4206608074471,33.8626954375292,23.12442276714527,14.517697517944397,-76.87557723285474,-9.409587076163389,-32.99702645539222,298.38416127913166,276.0225944519043,253.66102762467693,16.202707515035524,0.07968640834703866,8.711655539659512,284.12526368795636,268.63747952548584,-183128059,-0.17558978338611173,33.09479588871423,2.810282774563841,0.03131574202815157,-0.019959983293815875,-0.09409587076163395,-0.11444494583178144,0.030835406480298956,0.9318978180985299,0.853273647838091,0.03740050568437241,0.03309102562530972,0.374250007830522,0.317934585584892,-0.00680334555611058
2018-04-04,254.55783639226672,260.32049982642104,252.89094691168123,255.891342163086,33486876,ICICIBANK.NS,274.36999359130857,300.0353179931641,,266.7547735880506,278.16233801110303,-11.407564423052406,-9.949356293573587,-1.4582081294788196,39.19236800867119,13.382824951002759,38.07579693624826,271.5719834218106,297.4206608074471,33.249458121325034,20.246728552240988,16.54681717410645,-79.75327144775902,-8.79306552765059,-33.1459609621285,297.53849684582246,274.36999359130857,251.20149033679468,16.888510985661824,0.10121179980363208,8.620076780736676,282.53933766730677,266.99440525894727,-216614935,-0.1857258207414863,35.780435334077126,62.34153893421111,-0.005184224363677159,-0.046156601656663354,-0.0879306552765059,-0.11438926052291798,-0.005197709080191064,0.9326506110003133,0.8528707349343324,0.029034014406023843,0.00523851785401089,0.3742512842616556,0.3154586217174381,-0.0072452040387751895
2018-04-05,255.08166291983812,266.70227361164183,254.9864353624268,265.4163818359375,26759108,ICICIBANK.NS,273.5889373779297,298.74943115234373,,266.5488671646486,277.2181931092389,-10.669325944590298,-10.093350223776929,-0.5759757208133696,38.76766465445761,17.270348298574277,34.47331681115784,270.2860950955727,297.4206608074471,41.411093709999825,42.278996713879756,28.550049344422003,-57.721003286120244,-4.571914300457952,-30.499234206261537,296.858695346024,273.5889373779297,250.31917940983544,17.010744799194814,0.32439534710249673,8.841202599913702,281.36140211075707,265.93077182540554,-189855827,-0.1066202814137541,37.837112885265704,185.5783704613038,0.03722298531999946,-0.01849244094306912,-0.045719143004579466,-0.055583770594037185,0.036546935370103804,0.9701283406400939,0.8884247270770251,0.0441413531756189,0.040515334570902346,0.3945430933994581,0.32576820709849547,-0.10048858763090539
