Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2023-01-02,770.1225318929031,776.1576039774972,766.1228405647803,770.9271850585938,4381378,HDFCBANK.NS,771.3496643066406,750.874677734375,688.088737487793,770.6798127965616,765.6117281069857,5.068084689575926,6.758173305431703,-1.6900886158557773,18.50639130217204,19.286651914606413,19.564724607839647,767.4363528931146,734.4801380842453,54.44252503287831,51.51855115418346,56.30319085714091,-48.48144884581654,-0.9758342818248229,13.429583928955605,785.3782290301572,771.3496643066406,757.3210995831241,3.6374073582119664,0.48494217846325066,11.880953858508857,781.7883626006112,759.3520945266813,757681838,0.20195745565283404,43.19242892334399,-363.15326721146556,0.0003378580386415031,-0.0004602472151126191,-0.009758342818248278,0.00976470267518037,0.00033780097746638845,0.9994522856914358,1.0267055314539617,0.013016486650362686,0.0010448378438076098,0.13288865063866948,0.187005135046204,-0.07059270308444048
2023-01-03,767.85048648393,777.6959605884185,767.85048648393,775.96826171875,8378030,HDFCBANK.NS,772.0170745849609,752.7751342773438,688.6371401977539,771.4934203230521,766.3788787448941,5.114541578157969,6.429446959976957,-1.3149053818189884,17.313199770817334,19.067229897999947,18.39231753714849,767.4363528931146,734.4801380842453,57.678269593016275,64.20469941326147,55.52885039136174,-35.795300586738534,0.3642680247859828,13.64667859853283,785.5833548042763,772.0170745849609,758.4507943656456,3.5145026362554512,0.6456252955826263,11.735562447507403,782.5851553077534,759.812811869656,766059868,0.19510217733562488,40.66310319829982,191.9027703112122,0.006538978982526311,0.005057913824785265,0.003642680247859742,0.01750308749254792,0.006517692603194758,1.0051180048523063,1.0308101667886138,0.012687985566163545,0.01057207799918465,0.13440863396700115,0.18672367175538898,-0.1975794568419151
2023-01-04,773.9092723546631,778.9976666530196,760.6557802287117,762.0994873046875,10351600,HDFCBANK.NS,772.0076110839843,754.18568359375,689.0596997070312,770.0481998586882,766.0618867863603,3.9863130723279028,5.940820182447147,-1.954507110119244,16.760928576388093,17.020884818048998,20.62819488894285,767.5251298840246,734.4801380842453,47.65093557054,40.19617705345851,51.973142540301126,-59.80382294654149,-0.4667356302286153,10.626840477774376,785.6012594870004,772.0076110839843,758.4139626809682,3.521635851213728,0.1355605395421863,12.20744273156458,783.3985112443809,759.4617549938221,755708268,0.1646312904282438,43.20396411874001,-522.0871179079879,-0.017872862974245285,-0.012117900207454402,-0.0046673563022862075,-0.00024829176307894496,-0.01803451156818808,0.9871657693045478,1.0104931767906646,0.02406757481123297,-0.015259908973623853,0.15005178721967455,0.18932064918817726,-0.29170235714868603
2023-01-05,764.4424266422033,765.8861335942461,752.3249607233827,757.2003173828125,10941436,HDFCBANK.NS,771.5390045166016,755.5943395996094,689.3831335449219,768.0716025547074,765.4054742379494,2.666128316757977,5.285881809309314,-2.619753492551337,17.038431341697386,15.680899114042326,23.840467547914812,767.9925371190443,737.0834974758732,44.69495952881986,23.284010152817142,42.561628873179025,-76.71598984718285,-0.7661168662174281,7.179511968675448,786.4336981970227,771.5390045166016,756.6443108361805,3.861034527931153,0.018664584803207346,12.304137741514495,783.2375769313707,758.9387152136292,744766832,0.1271795306440656,44.55712410049001,-1328.8175787885402,-0.00642851754067153,-0.02534593782122574,-0.007661168662174256,-0.012226021641108531,-0.006449269443345023,0.9814154734240911,1.0021254497275007,0.017909623859821196,-0.009473714444659444,0.15019378061811903,0.1884357976830014,-0.10900038645707902
2023-01-06,758.2891375874959,761.6498331954565,747.0236453899807,754.6917724609375,9092462,HDFCBANK.NS,770.6716156005859,756.9196911621094,689.6789352416993,766.0131671556659,764.6118666989115,1.4013004567543703,4.508965538798325,-3.1076650820439546,17.734668168210607,14.367164415233546,24.879741233419537,765.809286687363,737.0834974758732,43.216652423347384,23.98236683423027,29.154184680168623,-76.01763316576972,-0.20342089966532886,3.9208443401920055,787.2715608409151,770.6716156005859,754.0716703602568,4.307916602687583,0.018677835730872623,12.46999846036887,782.7954054475739,757.7368321647143,735674370,0.10352441756180163,37.034697795569784,-767.1132357522813,-0.0033129211178166695,-0.0207288499165057,-0.0020342089966532972,-0.022470064263880984,-0.0033184209914408937,0.979265042573035,0.9970565983060219,0.019380346174679937,-0.004744054672869877,0.14764219329926215,0.188568167160604,0.03789249589742677
2023-01-09,755.4491100902288,762.809555296411,752.6090758417694,756.1591186523438,10729340,HDFCBANK.NS,769.5770233154296,758.233681640625,689.9641760253907,764.4971596936164,763.9857372139807,0.5114224796357121,3.7094569269658026,-3.1980344473300906,18.219053967471687,14.189695470846287,23.406903832173473,765.809286687363,737.6515439339028,44.375607982602396,28.571549343789886,25.279308776945744,-71.42845065621012,-1.9607670902982721,1.6016202967245474,786.9550902051711,769.5770233154296,752.1989564256882,4.516264483800388,0.11394139094358463,12.307889959959779,781.5990480373937,757.0445760447492,746403710,0.06296711375993985,44.33555752201331,320.63384156285116,0.0019442986460835865,-0.019156240294117444,-0.019607670902982766,-0.0281367760031761,0.0019424109439128171,0.9825645721525313,0.9972639530022032,0.01348985842136148,0.0009398496240602102,0.1444021493646857,0.18642380295948946,0.09533906087665041
2023-01-10,757.3423465426853,757.3423465426853,740.775482712064,742.3375244140625,16371766,HDFCBANK.NS,767.6836639404297,758.91150390625,690.2151678466797,761.0879850352234,762.3821658954682,-1.2941808602448646,2.7087293695236694,-4.002910229768534,19.555131601552972,12.858328267267854,27.91266855923833,762.6852053484047,737.6515439339028,36.763965603789494,4.086741104096779,18.88021909403896,-95.91325889590323,-3.8501649553452144,-3.063568016910039,788.0175390512471,767.6836639404297,747.3497888296123,5.297461979702951,-0.12324911971361818,12.612102379292745,780.4314750484552,754.788323483743,730031944,0.03620447272863922,42.14310647489475,-875.3485389522386,-0.01827868486584494,-0.043340351614634676,-0.038501649553452144,-0.048534938230635816,-0.018447804046973677,0.9669836148443377,0.978160853529195,0.022317158012048154,-0.019812469482421945,0.1552861617150096,0.1802292696733408,0.13110464240969344
2023-01-11,742.17186935277,756.3957295571362,738.4088473774297,753.0350341796875,15195798,HDFCBANK.NS,765.9950317382812,759.6466003417969,690.6052725219727,759.8490695189871,761.6897857683733,-1.8407162493862188,1.798840245741692,-3.639556495127911,20.94982968794079,11.587162608204778,26.453988765605196,761.5018876810875,742.3493954687101,44.67390750180344,36.0350142312566,22.89776822638107,-63.9649857687434,-2.386782411603208,-4.470604089896899,785.2779632707498,765.9950317382812,746.7121002058127,5.034740627157737,0.16395157456293058,12.996015222179443,779.1585919179006,752.4504275157233,745227742,0.04203538955782875,51.221143498818506,-196.09065320155864,0.01441057391523981,-0.011894054878659244,-0.023867824116032055,-0.0429236330271443,0.014307728458838955,0.983080833397596,0.9912965237267769,0.0238858504097361,0.014636993499081223,0.16210935441672014,0.18201313665382543,0.20967675234953856
2023-01-12,751.5676291901252,759.1883749446505,749.8399304176081,757.058349609375,9250070,HDFCBANK.NS,765.2282165527344,760.4531701660156,691.0429830932617,759.4197279944315,761.3467164232624,-1.9269884288308958,1.0536745108271746,-2.98066293965807,21.831215912700035,12.545916455540649,25.066953972666568,761.5018876810875,747.6389404716524,47.341755709255175,45.94738788856848,28.689714407973934,-54.05261211143152,-2.5528676079389165,-4.728861043564766,784.6514308229498,765.2282165527344,745.8050022825189,5.076450096865171,0.2896880807239139,12.73547445824108,777.5129446481682,751.8745254324592,754477812,0.1393680432000275,58.33322451688795,718.7498914819108,0.005342799799574083,-0.0001874903776165615,-0.025528676079389134,-0.019855528058112415,0.005328577679528072,0.9893236203701902,0.9955357927485534,0.01234838045424895,0.007305690407617046,0.15225089277772633,0.18201783732933974,0.14813038636432743
2023-01-13,756.750729788885,762.0284712196939,750.7156575106625,757.6500854492188,9244546,HDFCBANK.NS,764.3052062988281,761.3345263671876,691.4792071533203,759.147475295168,761.0728919066665,-1.9254166114985765,0.45785628636202436,-2.383272897860601,22.23437041264046,13.349200299186453,23.463678138231685,761.5018876810875,747.6389404716524,47.740892335338444,47.40526680794769,43.12922297592424,-52.59473319205231,-1.6890209205087194,-4.80968854004555,783.3224397537255,764.3052062988281,745.2879728439308,4.976345391388575,0.3250239482679448,12.633855833297531,776.4574010279813,751.3964530485022,763722358,0.10152122339831932,58.096894516447115,227.3579337425297,0.0007816251417729347,0.003919895639824755,-0.016890209205087214,-0.023785543502563122,0.0007813198319233537,0.9912925873135982,0.9951605492850172,0.014931449129744243,0.0011884437304535565,0.1508916907090928,0.18116608467074755,0.21010822789368633
2023-01-16,764.4424835397972,767.4245423463568,748.017643383427,750.3843383789062,14748094,HDFCBANK.NS,762.8982086181641,762.1690246582032,691.8346517944336,757.7993003849739,760.2811472009065,-2.481846815932613,-0.13008433409690312,-2.35176248183571,21.86267441886768,14.876807574806685,20.984153999827086,761.5018876810875,747.6389404716524,43.39178789869239,29.504408394256124,40.95235436359075,-70.49559160574387,-2.6646935116351043,-6.226081119413238,781.6614234685632,762.8982086181641,744.134993767765,4.918930111104826,0.1665318193328783,13.117644628271268,775.9126676953124,749.8790115062442,748974264,0.004168279200489447,49.92782342689628,177.51758154007456,-0.009589845246311235,-0.007636990854159809,-0.026646935116351078,-0.03614524800667829,-0.009636123920111293,0.9835969332502115,0.9845379621868235,0.0258626119581008,-0.018390062645123873,0.15284625191963339,0.18181776499894245,0.3779771943867915
2023-01-17,752.5144118779344,762.5491761866309,746.6923187054068,761.55517578125,10786354,HDFCBANK.NS,762.3183715820312,763.1166491699219,692.1871127319336,758.3771273690163,760.3755196883393,-1.9983923193229884,-0.5037459311421202,-1.4946463881808683,21.64324090403665,13.611159314156335,19.909985251839352,758.6086066044219,747.6389404716524,50.81114324101733,57.02636543000041,44.64534687740139,-42.97363456999959,-1.857432403945927,-5.038668474479298,780.4855516033589,762.3183715820312,744.1511915607035,4.7662973105647515,0.478995204542333,13.31330268919647,775.5915878133701,748.7390585055105,759760618,0.02821428636342536,50.58239131364145,-455.7771370162289,0.014886821100873027,0.02588802362154108,-0.018574324039459245,-0.014999304114895362,0.0147770999719019,0.9989988489990116,0.9979538208341144,0.02082167909233518,0.012014074096938452,0.16245723355778777,0.1829347825777906,0.21909784134438418
2023-01-18,759.7091126719464,777.0333089188046,757.200392801334,774.9979858398438,19090642,HDFCBANK.NS,762.7846130371094,764.337392578125,692.6222283935547,760.9341825183743,761.4586653291915,-0.524482810817176,-0.5078933070771314,-0.01658950374004453,20.450256882331278,19.720172004536725,17.863012258562243,761.0107982475338,748.2306715288414,57.95299476750659,90.1458557194808,58.892209847912426,-9.854144280519192,1.6924953697022274,-1.473264581751456,781.7340328806313,762.7846130371094,743.8351931935874,4.968485079444054,0.8222624466497764,13.778989362644618,775.7541014984948,748.7288022583678,778851260,0.11624503556084097,53.16989936686686,1298.1971523330594,0.017651787403064167,0.02916590950390696,0.016924953697022183,0.012178602605432465,0.01749780401776757,1.0160115615784455,1.0139474967013722,0.025590926015089107,0.020124641014407984,0.17117321845245673,0.18363480631539586,0.08477005232313642
2023-01-19,774.8559185317824,781.0093253374716,772.9625625915704,778.2166137695312,11172162,HDFCBANK.NS,763.5431365966797,765.4672509765625,692.9900341796875,763.5930180954754,762.6999948432907,0.8930232521846619,-0.22770999522477275,1.1207332474094347,19.721134619538788,20.99662373285455,17.095065268241086,762.0048023522006,748.9288684661889,59.47033340310566,93.44441259424397,80.20554458124171,-6.555587405756032,2.77552662145725,1.8469539193364408,783.652704722955,763.5431365966797,743.4335684704043,5.2674347165005475,0.864838197436947,13.369544604305803,776.3382796814717,749.3839812989847,790023422,0.1617371154012939,58.930215174949296,710.8225849995089,0.004153079089876055,0.02794799657262015,0.027755266214572583,0.019881459776664778,0.004144478860312294,1.0192176138708486,1.01665566067876,0.010340003802956932,0.0043371872852397495,0.17088552659567077,0.1827407545065717,-0.027064987990667148
2023-01-20,778.2166322807672,790.002784845069,777.8853180956044,786.1923828125,18843404,HDFCBANK.NS,765.0412506103515,765.9386975097656,693.0449230957031,767.0698434365561,764.4401717298988,2.629671706657291,0.34376634515164,2.285905361505651,19.810855001886637,24.465398991025612,15.98089163559889,764.2058161112493,748.9288684661889,63.03055369222095,92.61463222310003,92.06830017894158,-7.38536777689998,4.173970288405782,5.831257862718144,787.1165518594145,765.0412506103515,742.9659493612886,5.7710094015064435,0.9790678044098333,13.280110471817144,777.9697167191455,750.6888191025988,808866826,0.17255490915368382,65.00335948837723,447.4490720515305,0.010248777656307828,0.03767213640101175,0.04173970288405782,0.03962058660828016,0.010196615033925188,1.027647048032082,1.0264429586448414,0.015412851885076718,0.010248753625783893,0.16959843177655137,0.1834929847911846,-0.242751853334526
2023-01-23,788.701120801895,796.4402020140254,786.4054381729433,791.9434814453125,15444400,HDFCBANK.NS,766.07431640625,766.4882434082032,693.2421499633789,770.8965569763648,766.4774539310406,4.419103045324164,1.158833685186145,3.260269360138019,20.370612738334053,26.61437559778257,15.085435596584041,767.4245246957275,762.2177513154825,65.39131392594317,92.25122246952132,92.77008909562176,-7.748777530478679,4.732385275832557,9.882759823032645,790.9742406322702,766.07431640625,741.1743921802298,6.500655012904967,1.0194627261562006,13.063518238224878,778.5633646637531,752.598351628046,824311226,0.14895873771537246,66.45421676447637,485.92160883804013,0.007315128915696967,0.055383809257251615,0.04732385275832551,0.02678827132459638,0.007288503128699748,1.0337684797480458,1.033210213275969,0.012671060594840083,0.0041110131048386934,0.15742065407523914,0.18377876876046334,-0.4269050746895855
2023-01-24,792.866505329516,805.8123152644733,792.842815267551,802.5462646484375,24983940,HDFCBANK.NS,767.5984680175782,767.212451171875,693.626678161621,775.7657427720683,769.1492176878847,6.616525084183536,2.2503719649856233,4.366153119197913,21.494402857042964,29.707014481149113,13.946493937419532,774.1814491529458,772.1105813209515,69.28541592033193,95.15447688610153,93.34011052624095,-4.845523113898479,8.110696045157976,14.700165507151109,797.087131138039,767.5984680175782,738.1098048971173,7.683356428946271,1.092563258769955,13.121040779720303,780.1979639605246,753.9986446703832,849295166,0.17075439822764285,74.41467203260498,410.34597621820836,0.013388307943105637,0.053825500988994524,0.08110696045157972,0.03948255913047527,0.013299476538117994,1.0455287472382748,1.0460547967158145,0.016160439052823595,0.012208561282202926,0.16307641159523484,0.17856313858264491,-0.4913923749798221
2023-01-25,800.6056037705797,801.3392445591735,778.7846872191718,780.370361328125,14704142,HDFCBANK.NS,768.0445953369141,767.361552734375,693.9801028442383,776.4741456268462,769.9804135130878,6.4937321137583695,3.099043994740173,3.3946881190181966,20.993981747496484,26.074703605216648,19.475202171027277,774.1814491529458,772.1105813209515,55.27638830557058,62.25423597049256,83.21997844203845,-37.74576402950745,3.630020637514563,13.952939008587384,798.0186823403743,768.0445953369141,738.0705083334539,7.805298594754554,0.7056070296617879,13.881079111830688,781.888181683671,753.9020133580989,834591024,0.10429994364045385,72.83250279586318,-1421.2423440579605,-0.027631931387814612,0.006932115420221763,0.03630020637514564,0.011565975317975985,-0.028020874787909288,1.0160482425969082,1.0169526457865854,0.02890237566380111,-0.02527491981963854,0.19403593816337386,0.18768349442967858,-0.7557555924754779
2023-01-27,772.4891739093187,774.8558686823252,752.5852477560804,764.8211059570312,35179948,HDFCBANK.NS,767.4410827636718,767.3393054199219,694.2606945800782,774.6813702930285,769.5982425830096,5.083127710018971,3.4958607377959328,1.5872669722230381,20.436088621855625,22.595585347332012,29.458067169052594,774.1814491529458,772.1105813209515,47.9547136748191,39.18531109388004,65.5313413168247,-60.81468890611997,1.0253841532375485,10.520592099359758,797.1633659677868,767.4410827636718,737.7187995595568,7.7458149874073845,0.45592571424193534,14.874224430417394,781.8140205355364,753.1391419338916,799411076,0.07326653421674709,64.44569016025638,-1667.539431501077,-0.01992548172207642,-0.01721308383229536,0.010253841532375407,-0.015536601546063067,-0.02012667114923647,0.9965860873681591,0.9967182712457138,0.029118732148973876,-0.00992644066904107,0.20551221613385504,0.19274849509980688,-0.5291464324263773
2023-01-30,754.975647383291,769.3178411010082,748.8222408528942,764.0401000976562,18512822,HDFCBANK.NS,767.1097473144531,767.3416711425781,694.580661315918,773.0442518014329,769.1865283248352,3.857723476597698,3.568233285556286,0.28949019104141227,20.14152579254769,20.430108103936064,28.39447637279922,774.1814491529458,772.1105813209515,47.61357501668453,38.02660830920458,46.488718457859044,-61.973391690795424,0.8433991853440884,7.855776047741371,796.8285504651301,767.1097473144531,737.3909441637761,7.748253298753791,0.44835513393265763,15.27575127453858,781.6814890232445,752.1403977504194,780898254,0.11022740462028255,57.792167703626674,-514.8601458175893,-0.001021161488996447,-0.028176669221338546,0.008433991853440848,-0.008598669238484957,-0.0010216832296076066,0.9959984249613002,0.995697391176468,0.02682529391519415,0.01200628489909874,0.20370461553929314,0.19245780850039684,-0.6233739988435145
2023-01-31,766.667091488132,768.0871083701478,754.9756422717883,758.9990234375,18596244,HDFCBANK.NS,766.5133392333985,767.3998913574219,694.8816229248047,770.883447437751,768.4318983331807,2.45154910457029,3.3448964493590867,-0.8933473447887965,19.86800316533317,19.164763575054057,26.635856440589027,774.7139296898176,772.1105813209515,45.37009100896917,30.54765089323868,35.91985676544108,-69.45234910676133,1.148036361900156,4.985200141257496,796.3801544718475,766.5133392333985,736.6465239949495,7.792901626035438,0.37420292830176055,15.121159476240077,781.3162265655027,751.4674650241134,762302010,0.08183312955503173,57.18188240340653,173.538816807872,-0.006597921574419852,-0.041599506504792716,0.01148036361900151,-0.015472488001817108,-0.006619784076748934,0.990196757954123,0.9890528158597183,0.017274681117477347,-0.010001822349969321,0.20487697954986345,0.19240464038494054,-0.5297774826097579
2023-02-01,768.7024970580272,788.1093950748863,760.18239548965,770.3828735351562,17302790,HDFCBANK.NS,766.2340698242188,767.7080346679687,695.306296081543,770.8064360681211,768.5764150148085,2.230021053312612,3.121921370149792,-0.8919003168371802,18.79517950789197,25.564535086942623,23.200191014957323,774.7139296898176,772.1105813209515,50.98649683106022,40.07198276150152,36.21541398798158,-59.92801723849848,1.1591671929548975,4.4536486991512625,795.8453891831688,766.2340698242188,736.6227504652687,7.729053177116789,0.5700543542259208,16.120388916321946,782.1729687613499,750.516054671886,779604800,0.04695565724790047,57.64501846368824,2036.0051397906489,0.01499850427487881,-0.04007668159463762,0.011591671929549019,-0.007197959580488855,0.01488713887185582,1.0054145382910071,1.0034841876682252,0.03625080533927754,0.0021859906577123673,0.21095182599889736,0.1940182179745604,-0.5044949127194698
2023-02-02,761.1763996984457,768.9391705012463,752.0173020214557,758.9280395507812,17497106,HDFCBANK.NS,766.0754974365234,767.7477941894531,695.8362899780274,768.9789904500687,767.8617205359917,1.117269914077042,2.720991078935242,-1.6037211648582002,17.660446804054754,23.50466580717058,24.91310070161043,774.7139296898176,772.1105813209515,45.87563217620348,20.696416707585186,30.438683454108443,-79.30358329241483,-2.0735468456279853,2.2563212694416213,795.8074047839891,766.0754974365234,736.3435900890577,7.762135049862835,0.37980155793214904,16.280759101848986,781.7374941622419,750.2225818672296,762107694,0.06326326446492994,52.054292349043564,-1321.8318982498163,-0.014869014327655972,-0.027477109382845755,-0.020735468456279826,-0.004161461602766203,-0.01498066627314061,0.9906700345988623,0.9885121719587834,0.022297065858584948,-0.0029537964505405062,0.20787567906833998,0.1968201968913185,-0.5044926470765891
2023-02-03,762.5491759812612,785.9794579248195,760.65581986461,785.1748046875,14411100,HDFCBANK.NS,767.4742218017578,768.0663537597657,696.6220956420898,771.4706541789043,769.1441712138811,2.3264829650231604,2.6420894561528256,-0.3156064911296652,17.239237632545372,27.979690674618062,22.089761458675195,774.7139296898176,772.1105813209515,56.60849520989308,65.09216546324643,41.95352164411103,-34.90783453675356,0.8941200682242717,4.30855533873942,798.0252207774867,767.4742218017578,736.923222826029,7.9614397742261325,0.7896891014890276,17.05009190700536,783.2655952679839,750.574436454037,776518794,0.1141733481173814,53.09223935802071,2256.180202736804,0.034583997123435406,0.02661236539098888,0.00894120068224269,0.036944632302028824,0.03399941077331122,1.0230634233475457,1.0222747043194726,0.0322522295787221,0.029671042103119112,0.23989581439798746,0.20755803260371805,-0.07060226173084534
2023-02-06,785.7427543408033,790.1921525781385,779.2106529093284,781.8377075195312,11167672,HDFCBANK.NS,768.8315185546875,768.3891723632812,697.3629077148438,773.0655854620777,770.0844331624478,2.981152299629912,2.709902024848243,0.27125027478166874,17.078607399772046,28.469778715423665,21.04700730623008,774.7139296898176,772.1105813209515,55.11209613712765,59.44754881541786,48.412043662083136,-40.55245118458214,-0.5538943632842729,5.333512290442966,799.4023913370559,768.8315185546875,738.2606457723191,7.95255450500729,0.7127219111052832,16.616621032848556,784.5479485604944,752.221258560214,765351122,0.09405518994833692,58.31462715981635,1119.398912663366,-0.0042501327704942415,0.023294075035590556,-0.0055389436328426855,0.03596956538968876,-0.004259190257569579,1.0169168259247408,1.0175022444875002,0.014045753438587855,-0.004969879518072326,0.2401900528943634,0.17307086220479737,-0.06156812378063658
2023-02-07,785.4587118076032,788.0620761871278,772.7732040823922,782.997314453125,10264588,HDFCBANK.NS,770.1734283447265,768.8999047851562,698.0626110839844,774.5935437683927,771.0409428876832,3.5526008807095195,2.8784417960204984,0.6741590846890211,16.463190969732405,26.58797370416654,22.438935520566545,773.5956620134926,772.1105813209515,55.55178631718934,59.96671166529863,61.50214198132096,-40.03328833470137,-1.1296471530847845,6.26382018077562,800.7575972228833,770.1734283447265,739.5892594665697,7.9421511448113575,0.7096490860923362,16.52178182369763,786.0066156085344,753.1710863432447,775615710,0.11502605677797229,54.100003704661866,-638.0567700880221,0.001483181128821176,0.03161834241490458,-0.011296471530847896,0.03549278867206329,0.0014820823020626208,1.016650647291169,1.0183345186808261,0.01952608498461312,-0.003133706861324015,0.24019391831087422,0.17303646219581015,-0.05648694528070031
2023-02-08,783.0209836671545,789.6240391235308,781.0092930638084,782.9026489257812,8444826,HDFCBANK.NS,772.2016845703125,769.4314624023438,698.8057067871093,775.8718676387601,771.9195877793942,3.9522798593659445,3.093209408689588,0.8590704506763567,15.987300523649543,26.26186345479404,21.57363766902848,770.8088890182339,772.1105813209515,55.50398857611673,59.80060286772087,59.73828778281243,-40.19939713227913,-2.4476614729820354,6.97791021602578,800.4218049544272,772.2016845703125,743.9815641861978,7.309002543763583,0.6895981344128563,15.956993554842256,787.4936868440614,755.4533693558615,767170884,0.14508403409139645,52.083011864459756,499.7600255587753,-0.00012090147130305873,0.01625136775584579,-0.024476614729820323,0.05464512189887927,-0.00012090878047507271,1.013857732467164,1.0175079746302254,0.011003598048292037,-0.00015112588786451712,0.22836440604748262,0.1729904488720432,-0.11624572078485412
2023-02-09,785.7426834360527,786.5237042859567,774.1695688314326,781.2696533203125,11777336,HDFCBANK.NS,773.6134155273437,769.8300146484376,699.516891784668,776.7022962051528,772.6121852268697,4.090110978283178,3.292589722608306,0.7975212556748721,15.039667639537017,24.785749156736095,23.47290145163236,770.8088890182339,772.1105813209515,54.630766951604116,56.93519933503666,58.9008379560187,-43.06480066496334,0.11523912705461806,7.305796155907627,800.6573939943645,773.6134155273437,746.5694370603229,6.991600177612202,0.6415516175311505,15.699646547676675,788.7807714298597,757.303728614178,755393548,0.12176655917417525,47.22276544298573,-521.3438598343993,-0.002085822046597241,0.02943838230401341,0.001152391270546227,0.03749442968663752,-0.002088000403038639,1.009896723142721,1.0148599540862266,0.015812895588636213,-0.005692741669804271,0.2246816209135042,0.1722183283810587,0.03747891868458843
2023-02-10,780.441377066591,785.0327423176034,777.3172933990301,784.3700561523438,8172116,HDFCBANK.NS,774.9790008544921,770.185966796875,700.2288400268554,777.8819515816438,773.4831386287566,4.39881295288717,3.513834368664079,0.8849785842230906,14.159722818575387,23.882900327786437,22.617874578986978,771.6076543103743,772.1105813209515,56.044701527319546,62.37544987698246,59.70375069324664,-37.62455012301754,2.556016046504186,7.977742770281358,801.2895405711006,774.9790008544921,748.6684611378837,6.790000680689008,0.678465652909498,15.129346717026435,790.0430122643919,758.7292690095571,763565664,0.12777507161577326,44.70225828019023,78.20904160361461,0.003968415794540103,-0.0010249291372467217,0.025560160465041948,0.03607609183236793,0.003960562402740483,1.012117819047351,1.018416447412641,0.00983649089872292,0.005033919524512224,0.224458165753024,0.17128790906192048,0.05314755654364104
2023-02-13,783.3759959273335,786.5710339771882,778.4296267994425,784.961669921875,5736944,HDFCBANK.NS,776.344580078125,770.6711389160156,700.9425762939453,778.9711390186025,774.3334002060246,4.6377388125778225,3.738615257446828,0.8991235551309944,13.457569462480595,23.684625392118917,21.718847598079847,771.6076543103743,772.1105813209515,56.32441375491017,63.41354953844043,60.90806625015316,-36.58645046155957,2.7382816453671275,8.607794478514903,801.7346913073482,776.344580078125,750.9544688489018,6.540938619464086,0.6696938183128563,14.630208178506381,791.2105772131432,760.2139746114369,769302608,0.1337335455042673,42.15768091303474,188.07764106617304,0.0007542533844717703,0.00399566607276447,0.027382816453671355,0.0360477547580067,0.0007539690783380371,1.0110995684968689,1.0185429689581469,0.010371725766630086,0.002024154432590718,0.22445994446374715,0.17116833645731588,0.053466871961534844
2023-02-14,788.1093910341734,794.0261282040997,784.7723281580804,792.2274169921875,10908592,HDFCBANK.NS,778.436734008789,771.2462451171875,701.6954489135742,781.0105663991541,775.6588829309255,5.3516834682285435,4.061228899603171,1.2904545686253721,13.34864193123921,26.323611878952374,20.7111494610507,772.5661482168646,772.1105813209515,59.714967422871204,82.64975736630512,69.47958559390932,-17.350242633694887,4.3779230972124825,10.10366365038818,801.735132834145,778.436734008789,755.138335183433,5.9859453716614945,0.7959577412759772,14.246179026185871,792.4562447547256,762.4749520447106,780211200,0.19423687790838978,37.957280251322054,585.236121327669,0.0092561807139393,0.01178816627935575,0.04377923097212477,0.055762196081646564,0.009213604798486912,1.0177158687159833,1.0272042450875232,0.011680736929242763,0.00522519589902401,0.22165284906165006,0.17059684102517697,-0.12881746161958896
2023-02-15,794.2627899763636,794.2627899763636,784.204336885185,790.6181030273438,11438712,HDFCBANK.NS,779.8898803710938,771.8062060546876,702.4092767333984,782.4886489573371,776.766973308438,5.721675648899122,4.393318249462362,1.3283573994367606,13.195700057227027,24.96759185931698,19.935138273774523,774.7849431207192,772.1105813209515,58.629312344498715,91.97921895900372,79.34750862124974,-8.020781040996297,2.6266458130528614,11.070708217873648,802.4076200227446,779.8898803710938,757.372140719443,5.7745946494231255,0.7382171306315698,13.947055745113927,793.8044671888167,764.4030149178062,768772488,0.17312141321997268,38.58202689881264,-14.567471581705513,-0.0020313787813022177,0.009854934214552635,0.026266458130528525,0.03816260222547796,-0.0020334448296040566,1.01375607367946,1.024373860724467,0.012722265089382572,-0.0045887670869339155,0.21752312124862047,0.17063305139843826,0.027137394983571546
