Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2023-06-14,2927.176702001411,2938.141225924814,2911.0686537442966,2933.8095703125,1658544,TCS.NS,2954.6708862304686,2920.025634765625,2905.7864587402346,2940.4686708401787,2941.1881030676705,-0.7194322274917795,6.778200340649928,-7.497632568141707,16.86353727965069,16.465744304743467,24.800829051149485,2957.2833064387837,2906.804394677678,48.73749080448528,27.423157637360276,25.122745939198023,-72.57684236263972,-1.1688538659207723,-0.16801026071719258,3025.631321309363,2954.6708862304686,2883.710451151574,4.803271688199761,0.3530074125477476,40.39076301814866,2995.3233187999276,2915.8563826990944,214591501,-0.1225827920687349,34.110288277971534,-16423.002997878397,0.002266192693686664,-0.007282586426810678,-0.011688538659207715,0.013198690796716317,0.0022636287518843484,0.9929395466631536,1.0047204844309463,0.009227787806839069,0.002265961021947889,0.15417976342037942,0.1503624496448681,0.49482726995446663
2023-06-15,2950.4009142583286,2952.3554558246337,2918.30856693486,2924.0361328125,2273810,TCS.NS,2956.492431640625,2920.64505859375,2906.081717529297,2937.9405880666895,2939.9175867524727,-1.976998685783201,5.027160535363302,-7.004159221146503,16.57318705314409,18.00531566966613,23.290633047653778,2955.2753271615684,2906.804394677678,47.10071490506137,20.924363365230946,23.786579637510897,-79.07563663476905,-2.520459602545194,-1.0282566522769685,3022.144912671596,2956.492431640625,2890.839950609654,4.441241271471076,0.25281742351203784,39.937629151836155,2997.327160081083,2917.5192428709256,212317691,-0.13406882396219555,35.138981104224115,16062.17815084771,-0.0033313128428301697,0.0011650170547896632,-0.025204596025451886,0.012616304989562233,-0.0033368740195730117,0.989022025397131,1.00116107029465,0.011643798962574838,-0.008935999619040312,0.15436362300606404,0.15024259631522532,0.5013488984860414
2023-06-16,2906.489819361,2908.6716434866084,2869.2154738515223,2886.39794921875,4156189,TCS.NS,2955.394287109375,2920.618203125,2906.3522607421874,2930.0109513208527,2935.953169157382,-5.94221783652938,2.833284860984766,-8.775502697514145,17.464061469625936,16.285722720941184,29.618924336374487,2937.327181300063,2906.804394677678,41.342489283597764,11.861099738963889,20.069540247185003,-88.13890026103611,-3.2396072911624794,-3.596121527346463,3024.854648807928,2955.394287109375,2885.933925410822,4.700581712668253,0.0033402058136522477,41.00070270963198,2996.9902069333393,2916.0747757936865,208161502,-0.1449969341816826,27.95919054682301,-44038.19603155251,-0.012871996748394343,-0.0033613317867307035,-0.03239607291162483,-0.007551638821467588,-0.012955558746220968,0.9766541005403008,0.988283215563871,0.01366969154262514,-0.0069127612312323275,0.15947122652139115,0.15260861299322487,0.6294048542768599
2023-06-19,2900.126190531596,2922.763450383881,2886.4892335228265,2918.67236328125,1468186,TCS.NS,2952.487438964844,2920.5185107421876,2906.7665759277343,2928.266553160914,2934.673109462854,-6.406556301939872,0.9853166283998382,-7.39187293033971,17.78933971013095,17.72052885548031,27.727187404970483,2935.071121514411,2906.804394677678,47.292872304945334,34.140197251425306,22.308553451873347,-65.8598027485747,-1.6608417997288263,-3.930558914361083,3022.9780194779178,2952.487438964844,2881.99685845177,4.77499613260256,0.2601447211991518,40.66961688502475,2992.3862159859846,2916.091463494766,209629688,-0.14228114793793764,32.53078966563173,38747.180659615995,0.011181553836412395,-0.003887999744032977,-0.016608417997288294,-0.0195299585967732,0.011119502389257576,0.9885469197134165,0.9993678699675599,0.012428327796366257,0.006394953712774306,0.1397610179088039,0.1523537692353523,0.1351133286856383
2023-06-20,2921.944618191877,2938.763527786324,2910.1714258668903,2934.399658203125,1528452,TCS.NS,2950.4413940429686,2921.0780859375,2907.6540270996093,2929.210107782793,2934.6528538139855,-5.442746031192655,-0.30029590351866053,-5.142450127673994,17.547262691735508,19.682391802748008,26.30464539327772,2933.4357947910476,2906.804394677678,49.956941412410984,44.99678279603523,30.332693262141436,-55.00321720396477,0.600314138982813,-3.373935238026071,3020.536615362244,2950.4413940429686,2880.346172723693,4.751507449753099,0.3855718297344739,39.806937244625395,2989.370667285476,2913.6323472393096,211158140,-0.08897811742444604,43.45875444513401,37115.967691056096,0.005388509899135752,0.0024677821729344185,0.006003141389828048,-0.013753441909366226,0.005374043823461935,0.9945629369652174,1.0045604985124352,0.00974376542046838,0.004262585927776852,0.14156324237003595,0.15046507829961422,0.040901347992481726
2023-06-21,2954.673593600641,2965.0375906543964,2930.9907039438817,2962.12841796875,1645987,TCS.NS,2949.497509765625,2921.42158203125,2908.334248046875,2934.274463196017,2936.6880807884127,-2.4136175923954397,-0.7229602412940164,-1.6906573511014233,16.51000720173518,23.231168895367354,24.680835627926953,2936.6063284984884,2906.804394677678,54.33904118319548,65.81902387050606,48.3186679726555,-34.18097612949394,0.22997032640949558,-1.5077510845459543,3018.419591817032,2949.497509765625,2880.575427714218,4.67347958919848,0.5916317951168668,39.39550506361748,2988.0027185471745,2912.5776719676987,212804127,-0.0618951571611623,44.395457537147955,48705.780907632296,0.00944955118438262,0.009652585478897802,0.00229970326409501,-0.006332655785109553,0.00940518345998198,1.0042823932420029,1.0139339136083183,0.011494061669973762,0.0025230618990384522,0.1458396984676345,0.15079971632897307,-0.022913445368306275
2023-06-22,2963.7648075039565,2970.719565585934,2936.581900045609,2944.218505859375,1529603,TCS.NS,2948.1026000976562,2922.3020703125,2909.274532470703,2935.804315913457,2937.245890052928,-1.4415741394714132,-0.8666830209294958,-0.5748911185419174,15.380292961295813,22.819547204855258,23.138499651117087,2938.0268222313725,2906.804394677678,51.21929200112984,56.337194351963504,55.717667006168234,-43.662805648036496,0.8075289342104328,-0.9186593812929312,3016.2621066431025,2948.1026000976562,2879.94309355221,4.623957561259124,0.47150731838344895,39.01994509766802,2987.08295824991,2911.754545886216,211274524,-0.09481198369473724,45.27248657982522,12579.726318282688,-0.006046298330865896,0.006902231070401443,0.00807528934210433,-0.009386641300695997,-0.006064651207994124,0.998682510493986,1.007499715984026,0.011594813860583624,-0.006595092024539939,0.14699443995211928,0.15135413073313234,0.020098268719067728
2023-06-23,2943.1277797551047,2954.128124015964,2917.535626765662,2924.08154296875,1119505,TCS.NS,2944.1035278320314,2922.27716796875,2910.1198522949217,2934.0008123835023,2936.270753231878,-2.2699408483758816,-1.147334586418773,-1.1226062619571087,14.867019047617996,21.284157888041296,25.08375730254519,2938.0268222313725,2906.804394677678,47.89010137314887,54.05306148720214,58.73642656989053,-45.94693851279786,0.9650362147799463,-1.4460707680508793,3007.906640957975,2944.1035278320314,2880.300414706088,4.334298201322199,0.3430955490858321,38.846555965713314,2983.578562909839,2908.8909192123347,210155019,-0.14124782850434164,46.60913257473807,-58243.28532041542,-0.006839493349610426,0.013055578064071094,0.009650362147799463,-0.02662442353056671,-0.006862989881787354,0.9931992932062328,1.000617455120198,0.012514184954346603,-0.006471427070672254,0.14244076520873017,0.15209926717896396,0.21547372884316132
2023-06-26,2913.76261193622,2921.853782825176,2884.6704423318647,2899.807373046875,1978803,TCS.NS,2939.2765502929688,2922.7197314453124,2910.8306018066405,2928.7402832547905,2933.569762107063,-4.829478852272587,-1.8837634395895357,-2.945715412683051,15.197501464106958,19.74336631905218,29.304681328855914,2938.0268222313725,2906.804394677678,44.16357328672786,30.138587196462186,46.84294767854258,-69.86141280353782,-1.0326421333788387,-3.051018758252493,3001.1166164040287,2939.2765502929688,2877.436484181909,4.207842647871711,0.18087698050637457,38.886880585082736,2977.3674107076663,2904.3759467964833,208176216,-0.12604568908590075,46.72197598034395,-61201.27068919298,-0.008301468192720152,-0.0064635518778018985,-0.01032642133378836,-0.03221908318210076,-0.008336117271863612,0.9865718054865713,0.9921606036487436,0.012822693272292148,-0.004789422045631741,0.14455055863611918,0.15320751337182978,0.2848295306687497
2023-06-27,2911.035472947951,2917.9902315635795,2893.125648876536,2906.80810546875,863542,TCS.NS,2934.9868896484377,2924.1930029296873,2911.6042944335936,2925.366102056938,2931.587417170892,-6.221315113954006,-2.75127377446243,-3.470041339491576,15.504377993703852,18.817808080605637,27.930893860667194,2938.0268222313725,2906.804394677678,45.481189080171454,37.03558248231983,40.40907705532803,-62.96441751768017,-0.6958214929748527,-3.9665802748020615,2993.233973925957,2934.9868896484377,2876.7398053709185,3.9691546482169286,0.2581099163227691,37.88528787807992,2973.1858805991674,2900.01813743468,209039758,-0.13077986115324453,45.21057449396564,6610.540799197747,0.002414206021732923,-0.009402793057599612,-0.006958214929748574,-0.028668440518384575,0.0024112965082110594,0.9903990085001494,0.9940548050544133,0.00855391267151903,-0.0014521868656309838,0.14525061159636785,0.15316020417294188,0.21889961474074854
2023-06-28,2916.4902067752564,2937.354704231224,2903.2168146828576,2923.26318359375,1575872,TCS.NS,2932.7246948242187,2926.15330078125,2912.3610327148435,2925.0425761395245,2930.9708072762887,-5.928231136764225,-3.3866652469227887,-2.5415658898414364,15.127167003031287,21.27495284224969,26.12037858964415,2938.0268222313725,2906.804394677678,48.55418764162479,53.24682859450136,40.140332757761094,-46.75317140549864,-0.3594775484227026,-3.8393271609672306,2989.0720208351677,2932.7246948242187,2876.3773688132696,3.8426604522676726,0.41604294382460877,37.61761656881466,2969.5007091978446,2898.563811910729,210615630,-0.10253371828938279,51.78956664183302,31904.663982888596,0.005660875272104127,-0.013120712167385196,-0.003594775484227042,-0.015241296471216192,0.005644912730652366,0.9967738154054601,0.9990123151829645,0.011678007556746374,0.0023223039812578093,0.14509468656795335,0.15287504224574205,0.018589986991534118
2023-06-30,2927.399807896132,3009.2215416572035,2922.036027465169,3002.17578125,2672406,TCS.NS,2932.8514404296875,2930.434541015625,2913.424108886719,2936.9092230795977,2936.24524979286,0.663973286737928,-2.576537540190645,3.240510826928573,15.179827418578128,30.528131590554015,22.168172386405093,2951.5160583692755,2907.368336749121,60.15360328748755,94.96753210940649,61.74998106207587,-5.032467890593515,2.6723215749848124,0.29830024848463876,2989.8083776270623,2932.8514404296875,2875.8945032323127,3.884065616977187,1.1085680185021227,41.15818068475894,2971.0087801735817,2895.1886123619215,213288036,-0.045980696540270226,60.29337961269817,147928.68144762638,0.02699469486672701,0.019685113477577287,0.02672321574984804,0.0008450718669201773,0.026636765272638026,1.0236371811625604,1.0244814341457738,0.029040775938753864,0.0255434782608693,0.17145442750928716,0.15654862652173837,0.679458521704186
2023-07-03,3013.130987303054,3017.2220741820643,2971.720052392161,2974.947509765625,1687264,TCS.NS,2932.446984863281,2933.8968798828123,2914.139822998047,2942.7612671851407,2939.1120838649167,3.649183320223983,-1.3313933681077197,4.980576688331703,15.394547291688962,29.513524815268916,20.43071287519933,2953.516191500491,2907.368336749121,55.50347759284117,71.43737892632637,73.21724654341138,-28.562621073673625,3.0678223205792663,2.117959108201302,2988.072012474377,2932.446984863281,2876.8219572521853,3.793761858149282,0.882027000503151,41.4684550494121,2971.4621744176243,2894.561601408959,211600772,-0.05395833791717129,59.3645255625832,77781.66280188327,-0.009069512736205598,0.017395536358822516,0.03067822320579272,-0.002711703661606113,-0.009110891144854838,1.0144931946329203,1.0139918448273657,0.015295067103045455,-0.012672358984169409,0.17344177965305246,0.15773927325011017,0.6837584757164833
2023-07-04,2991.0388296361334,3013.7670882199945,2979.4929186666623,3008.176025390625,1656681,TCS.NS,2934.4575073242186,2937.012177734375,2914.9103466796873,2952.8250761398303,2944.227931385339,8.597144754491183,0.6543142564120608,7.942830498079122,15.593930031006165,27.53102997181242,19.058332477508973,2953.516191500491,2910.3012343415758,59.60723929202081,93.88807744300809,86.76432949291363,-6.111922556991915,3.066588193844155,5.041575538937925,2997.486376460517,2934.4575073242186,2871.42863818792,4.295776577372985,1.084799624970201,41.27924957833763,2972.393581940803,2895.8512350397477,213257453,0.017689789533173524,59.87311296252816,4466.5135273257965,0.011169446020786289,0.037370983104262345,0.030665881938441553,0.013548152155664184,0.01110752838906957,1.025121685314035,1.024230014501045,0.011393671535189378,0.005729512965425582,0.17679872319598258,0.15735184853682121,0.4677985794321664
2023-07-05,3018.312346605493,3026.494518629424,3004.675393232276,3018.266845703125,1453008,TCS.NS,2939.5263916015624,2940.07751953125,2915.791170654297,2962.8930406880295,2949.712295408879,13.180745279150415,3.159600460959732,10.021144818190683,16.062154648995847,28.734433685522344,18.313706073417585,2951.7187383605587,2920.588802206654,60.78988429855539,94.76874180033488,86.69806605655641,-5.231258199665127,2.8580696997271304,7.73611818427992,3011.7270541247817,2939.5263916015624,2867.325729078343,4.91240104048746,1.0452889997805777,39.889240708252665,2974.7099614187396,2902.1447120380917,214710461,0.06472982733699248,66.07128725907342,28463.74453700298,0.0033544647079586376,0.03834403104376971,0.028580696997271282,0.034755412352193815,0.0033488510416142215,1.0267867824988848,1.0265943076849011,0.007229024639822799,-1.5074948230340683e-05,0.16370535718152768,0.1568814178429061,0.5646537884946794
2023-07-06,3006.084827429316,3025.9946921480014,3001.948240187536,3020.948974609375,1848238,TCS.NS,2942.807238769531,2943.1748486328124,2917.1648327636717,2971.824722829775,2954.989086460768,16.83563636900726,5.894807642569239,10.940828726438022,16.40048460886112,27.461022703770038,18.00470807254978,2951.7187383605587,2932.026858469286,61.115767708453575,96.47407318128108,95.043630808208,-3.5259268187189154,1.9857530917231674,9.968570163396171,3023.0932499547143,2942.807238769531,2862.521227584348,5.456423385634532,0.9866460214320931,38.75761294055356,2977.7031682260117,2906.148938534507,216558699,0.0596216385883478,58.057990187577225,-2099.226618900428,0.0008886321333940739,0.033416693906955564,0.019857530917231747,0.022202900609993748,0.0008882375336118848,1.0265534673186807,1.0264252482358263,0.007959900071987994,0.004944686538593136,0.15804990382519907,0.1546774056370929,0.7452081425745737
2023-07-07,3001.948124196281,3051.8592867824045,3001.948124196281,3026.721923828125,1789326,TCS.NS,2948.1116577148437,2945.9878759765625,2918.637987060547,2980.2704460602904,2960.302629969461,19.967816090829274,8.709409332221245,11.258406758608029,17.288587616051892,29.656644646984816,16.38191895877794,2964.401122437049,2946.1114334139684,61.850710203474975,84.96468886013743,92.06916794725112,-15.035311139862575,2.8022178994037823,12.003367446643113,3035.5376062917103,2948.1116577148437,2860.685709137977,5.930979469389073,0.9495820027858527,39.55429505809428,2983.3870148175956,2910.1806187289767,218348025,0.09855909163538702,71.72711637111189,36072.97381146515,0.0019109721042198657,0.008176117711503617,0.028022178994037805,0.03632375553951528,0.0019091485198712696,1.026664616283297,1.0274047454539508,0.016490171162799553,0.008252574197456182,0.1505372869724827,0.1512095419996857,0.7688411899488898
2023-07-10,3022.6312796193856,3022.6312796193856,2968.492520226724,2974.629150390625,1407431,TCS.NS,2952.036474609375,2947.943125,2920.2715759277344,2979.4025544188034,2961.363853704362,18.038700714441347,10.575267608665266,7.463433105776081,16.973781570182844,26.639903866746522,20.55994795089167,2966.5149240732167,2956.5570463686054,52.253226772312225,53.80664502730812,78.41513568957552,-46.19335497269188,1.7286661359845399,10.86596425594463,3036.7828913332173,2952.036474609375,2867.290057885533,5.741556207231905,0.6332957584205078,40.88823138261619,2988.149150819148,2913.5581700786224,216940594,0.1099296126992753,65.47174959735712,-120560.54403269757,-0.017210954540420542,-0.00010701344274310909,0.017286661359845468,0.02710384605009364,-0.017360784653257133,1.0076532508915694,1.0090524220648338,0.01820017106520727,-0.015880907986502782,0.16134764269980423,0.1546878165200914,0.44421423594879955
2023-07-11,2995.5847665765177,2995.5847665765177,2964.4925502644905,2975.038330078125,1110172,TCS.NS,2954.2851684570314,2949.341650390625,2921.8187646484375,2978.731135289468,2962.376777880196,16.35435740927187,11.731085568786588,4.623271840485282,16.554930075001867,25.167746189493297,20.134706797231622,2969.037715524797,2956.5570463686054,52.31581725396654,54.05138604985945,64.27423997910164,-45.94861395014055,2.594343256400635,9.98287771371191,3038.966877088993,2954.2851684570314,2869.60345982507,5.732805318600252,0.6225362711520719,40.188516020431265,2990.588031643095,2916.804319306514,218050766,0.05978591121932022,59.88177512777401,-43475.42386775605,0.00013755653791203137,-0.011015876409093073,0.02594343256400644,0.01534910841471726,0.00013754707787898653,1.0070247658698204,1.0087126832810627,0.010451030495197246,-0.006858906724203324,0.15668363806568703,0.15076617507654885,0.6136833178592723
2023-07-12,2982.811557100714,2990.2663825284512,2954.765015406774,2963.67431640625,1515240,TCS.NS,2956.1100830078126,2950.510185546875,2923.258525390625,2976.414701615127,2962.472891845089,13.941809770037707,12.173230409036812,1.7685793610008957,15.852690974180605,23.566373174654693,20.5970114991126,2973.742518720375,2957.6848828872307,50.342043053000445,47.2542736532624,51.70410157680997,-52.7457263467376,1.956311145221944,8.672172408353378,3039.9451628768115,2956.1100830078126,2872.2750031388136,5.671986327633482,0.5451137722434172,39.85371967052025,2993.05991209084,2918.0723520887304,216535526,0.06300986163502721,52.84583612346965,-17625.943439890005,-0.003819787313992906,-0.01808737665942106,0.01956311145221945,0.012468772188291677,-0.003827101332826722,1.0025588469935263,1.0044616456244955,0.011978835503330875,-0.00641583966271914,0.15743509230442526,0.14731085189769424,0.6469716203045911
2023-07-13,2985.5847169162253,3061.4516166866747,2975.3569982605286,3036.99609375,4585146,TCS.NS,2961.2694091796875,2953.8580712890625,2925.236953125,2985.734915789723,2967.9931290232307,17.74178676649217,13.286941680527883,4.454845085964285,16.78156756825355,31.38331970034359,17.32700048533535,2986.7209306579116,2962.481047839366,60.656067189706185,86.16621762700193,62.4906257767079,-13.833782372998074,3.8906148031608647,10.805468625094395,3051.440872536522,2961.2694091796875,2871.097945822853,6.090054695956434,0.9199038240659364,43.99111828551342,3000.8574353817153,2919.967670755042,221120672,0.08065361673394109,64.68783383809263,86164.37163462015,0.02474016019164349,0.00531194643653321,0.038906148031608634,0.03517151368025195,0.024439078201189134,1.0255723725560282,1.028145571132555,0.02834861019522709,0.017219868705275573,0.1791747469745038,0.15505203859984598,0.6731449458226316
2023-07-14,3059.2238677171986,3204.5484543463,3047.4051722401337,3195.275146484375,6306101,TCS.NS,2974.8313598632812,2959.63515625,2927.9794934082033,3017.971874358131,2984.828834020352,33.143040337778984,17.258161411978104,15.88487892580088,19.368615929096997,43.62416741504841,13.400796856581621,3058.269349487724,3034.029466669179,73.46739868943445,97.10098615296309,76.84049247774244,-2.8990138470369136,6.431980646848574,18.550798881100224,3109.2547968935555,2974.8313598632812,2840.407922833007,9.037382007190631,1.3199603859684317,52.816921307712455,3017.887732000848,2924.6883280525362,227426773,0.24165253850662577,74.62453212883187,268062.57351220644,0.05211697606727461,0.055688374055541834,0.06431980646848579,0.09276185428357975,0.050804302114224785,1.074102952387602,1.079617918356174,0.049179890589098184,0.04447248212295698,0.25161446614108446,0.1841287793129887,1.5277173927424528
2023-07-17,3191.047530195596,3227.3217423976093,3161.0917295383088,3174.410400390625,2743228,TCS.NS,2989.231982421875,2964.8144677734376,2930.7292614746093,3042.039339901592,2998.8719130107424,43.16742689084958,22.4400145077524,20.72741238309718,21.955401904567985,42.81138881109553,12.221896730273805,3069.6559935133787,3047.604696340537,70.22131435868413,84.16757615281702,89.14492664426065,-15.832423847182985,6.704753276158283,22.922495953649378,3142.9928804507663,2989.231982421875,2835.4710843929834,10.287652409252923,1.1021635550475108,53.77499927568304,3034.2020709248864,2938.325282654153,224683545,0.22282597040753577,81.47555244236834,164728.14713677703,-0.006529874623381504,0.06716173341263909,0.06704753276158293,0.09978265514283313,-0.006551287521273716,1.0619484934784884,1.0706944515063004,0.02086372097670506,-0.005213689124822103,0.24674602183170738,0.18493688863571425,1.6131980865578797
2023-07-18,3160.137072859517,3203.775329331685,3150.136639084645,3179.092529296875,2600090,TCS.NS,3002.2529907226562,2969.7282568359374,2933.448095703125,3063.1244459624045,3012.221588291197,50.902857671207585,28.132583140443437,22.770274530764148,24.04973071852894,39.76063142224483,12.80637197447854,3069.6559935133787,3048.2686081245656,70.53592463047262,85.11925954326082,88.79594061634695,-14.880740456739181,5.681732134809357,26.2491109089217,3173.0683899560304,3002.2529907226562,2831.437591489282,11.379147577583598,1.0176334785033467,53.765262916494244,3048.488285436273,2950.875049826941,227283635,0.19442112844975476,74.32854122756684,-35587.52697684182,0.0014749601707686466,0.06858876309448814,0.056817321348093586,0.08922555655505415,0.0014738734854297965,1.0589022774298753,1.0704994714513045,0.016872327481107716,0.005998301972453906,0.2458619417639351,0.18194424721911612,1.7305920311298142
2023-07-19,3181.9559462687303,3197.274880106592,3132.544627292276,3154.7275390625,2405370,TCS.NS,3013.269384765625,2973.56546875,2935.943674316406,3077.2172295162654,3022.7775846446266,54.43964487163885,33.39399548668252,21.045649384956327,25.500736928714538,36.39047611652866,14.024477860304938,3069.6559935133787,3048.2686081245656,66.59312825967393,76.22089741369838,81.83591103659205,-23.779102586301622,4.521160663897018,27.528508094682962,3193.328651386104,3013.269384765625,2833.210118145146,11.951089904594378,0.8928099812686516,54.54847648062436,3061.9820668911007,2960.7550161922804,224878265,0.14761052327742571,67.73781517395766,-32417.28076303017,-0.007664133714209265,0.06446498577749304,0.04521160663897028,0.07508448286634972,-0.007693654115936904,1.046945074015637,1.0609241909136964,0.020518492330260638,-0.008557128906250011,0.24950050163144816,0.18290492148595125,1.7680499744550782
2023-07-20,3147.481366184457,3170.997743413203,3131.9403423330245,3156.778564453125,1715404,TCS.NS,3023.0018920898438,2977.3796337890626,2938.3694189453126,3089.457434891167,3032.7035831489598,56.75385174220719,38.065966737787456,18.687885004419734,26.830699675888752,34.49079556841926,13.373128968866762,3069.6559935133787,3048.2686081245656,66.76156006151331,74.11798317241445,78.4860467097912,-25.88201682758554,4.49625567943641,28.568649957252855,3211.783114499737,3023.0018920898438,2834.2206696799503,12.48965294423857,0.8543166811178314,53.44197109487822,3072.258591570123,2970.5304894343362,226593669,0.1262640385793793,61.57698799015868,-30602.658822427875,0.0006501434324290845,0.03944110134011436,0.04496255679436412,0.06571293307325754,0.0006499321807453566,1.0442529237951617,1.0602539658121313,0.012372550143359386,0.0029538533154014127,0.24878459479061038,0.18289755070337235,1.873687959722187
2023-07-21,3102.772940548675,3130.892412746542,3061.755687476042,3070.18701171875,3770223,TCS.NS,3029.3003173828124,2979.5458837890624,2940.5309631347654,3086.492754403103,3035.4801334133886,51.01262098971438,40.65529758817284,10.357323401541535,26.271597156404844,30.34095340692986,20.650846791344208,3069.6559935133787,3048.2686081245656,54.311551076131046,42.34788023260088,64.22892027290455,-57.65211976739912,1.4360449682688856,25.123075321971598,3215.535630907344,3029.3003173828124,2843.0650038582808,12.295599248174318,0.6097715936954992,56.41203580074998,3080.8637968974717,2975.635788788668,222823446,0.07518924233019723,53.12622997304516,-101122.51223913732,-0.027430353750319547,-0.03914784456144693,0.014360449682688792,0.04278503976816994,-0.02781359037291079,1.0134970752491328,1.030421121696042,0.022518734203033405,-0.010502195763046234,0.2701073243234928,0.19200461168188734,1.3389468479163582
2023-07-24,3081.762362983513,3111.3403098046124,3073.650152372097,3094.29541015625,1680132,TCS.NS,3037.8110107421876,2982.335986328125,2942.781148681641,3087.6931629805104,3039.8368205795264,47.856342400983976,42.09550655073507,5.76083585024891,25.752430531169786,28.728797745871216,19.553571464698855,3069.6559935133787,3048.2686081245656,56.73090031056191,51.193157582262714,55.886340329092654,-48.806842417737286,4.0228967617664395,23.200362188989317,3219.5375600321527,3037.8110107421876,2856.0844614522225,11.964309079620215,0.6554104219629879,55.322125963972304,3088.9776895496257,2983.6399154226,224503578,0.09364712277977763,53.224332177383936,-8589.134172500477,0.0078524201768424,-0.025237754458124373,0.04022896761766437,0.05821105351757261,0.007821750375678359,1.0185937832255938,1.0375408486305295,0.012180529793246858,0.004066844128955992,0.2685929932100124,0.19228374612882493,1.2280616252453773
2023-07-25,3096.8022755718303,3105.2792181395616,3081.0333776826646,3098.30615234375,1272980,TCS.NS,3047.735949707031,2985.55373046875,2945.1376318359376,3089.3259305748547,3044.167882191691,45.15804838316353,42.70801491722076,2.4500334659427736,25.27034723630866,27.791856019020983,18.915864409350277,3078.6677313469027,3048.2686081245656,57.13754050651127,52.66468324658244,48.73524035381532,-47.33531675341756,4.143402826759142,21.833247795718457,3219.6471264555666,3047.735949707031,2875.8247729584955,11.281238242772366,0.647082358439937,53.102391284895496,3097.9689337138398,2993.924909590455,225776558,0.11547013999439333,53.03151068708033,1259.1023202208148,0.0012961730073786093,-0.025411772764913132,0.04143402826759135,0.06845240174981315,0.0012953337003258944,1.0165927112686977,1.0377659998962059,0.00782551473764332,0.00048562247056669315,0.2653940631773281,0.19146010504228236,1.1951470942841984
2023-07-26,3099.399810866604,3118.0854444919646,3085.408283992545,3088.416259765625,1066803,TCS.NS,3056.816357421875,2988.5177294921873,2946.977342529297,3089.1859812195885,3047.44553978976,41.74044142982848,42.5145002197423,-0.7740587899138234,25.043702118604774,28.30701431350912,18.06094091479711,3096.679774841804,3048.2686081245656,55.746306899367134,49.0361202361169,50.96465368832065,-50.9638797638831,4.209030076916044,20.308125411707344,3216.7616091268214,3056.816357421875,2896.871105716929,10.464825688111953,0.5987834962492125,51.643446228790076,3107.925995976813,3003.100714072191,224709755,0.09360915178208586,57.314703397824395,26313.697541497924,-0.003192032062629968,-0.021019653353830048,0.04209030076916043,0.06247682946638444,-0.0031971374642731126,1.0103375206911027,1.0334274511031303,0.010580555777121657,-0.003543767106931629,0.2664274638157005,0.1916543654839776,1.2333661412294992
2023-07-27,3094.4780014441108,3109.699914070163,3085.454295510359,3096.25537109375,1701769,TCS.NS,3065.465966796875,2992.531005859375,2948.808723144531,3090.273579661767,3051.061082849315,39.21249681245217,41.85409953828428,-2.641602725832108,24.833245937879735,27.320368552693807,17.43142377135835,3100.2674036507815,3048.2686081245656,56.647367363761795,51.912259605221,51.20435436264009,-48.087740394779,1.95124641304949,19.32103112573471,3213.880985193154,3065.465966796875,2917.0509484005956,9.68303155238478,0.6037273876645861,49.68645853814821,3116.224297063492,3012.3882422577267,226411524,0.08311247336046743,52.24135569689694,-5940.782630261967,0.0025382301700225263,-0.019172454489173152,0.0195124641304949,0.05917776698002597,0.0025350143044131188,1.0100439556760263,1.034661082886454,0.00783062624167178,0.0005743681644561019,0.26627024547717915,0.18963753704733907,1.2663853607935829
2023-07-28,3085.4090385149057,3093.33899655932,3036.1883330260416,3058.4287109375,2599831,TCS.NS,3068.27861328125,2995.9474755859374,2950.6140075683593,3085.374369088803,3051.6068330780695,33.76753601073369,40.23678683277417,-6.469250822040479,23.367872836703263,24.995900365344355,22.926596172038636,3087.9889617718,3048.2686081245656,51.22710761453733,38.03380554030925,46.32739512721569,-61.96619445969075,-4.282774699306922,16.826234671075177,3213.895057549328,3068.27861328125,2922.6621690131715,9.49173544004562,0.46617860574312525,50.42792850454536,3118.9645993663953,3018.1320296265058,223811693,0.02053112305480294,50.438925453735436,-72131.99122062606,-0.012216905785419008,-0.003829832103506736,-0.04282774699306924,0.018737387077341072,-0.012292145605404444,0.9967897627350026,1.0208552505879105,0.018686282707488736,-0.008744489706425457,0.25558945714900877,0.19010045098255343,1.5971066327451044
