Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2020-03-06,565.5236515774449,573.6057788366949,552.654658716733,565.9689331054688,33734039,RELIANCE.NS,628.7231658935547,654.1523767089843,612.8012240600586,605.7090539856243,626.9055185089443,-21.196464523319946,-15.045491877230226,-6.15097264608972,31.752622520592592,10.473585739888065,42.01609534652104,605.7782733517734,634.5665436913032,26.13049492014153,11.20267495151133,11.572178334709207,-88.79732504848867,-14.465503193556858,-32.62680435521049,690.2254957820535,628.7231658935547,567.2208360050558,19.56420034279806,-0.010177686779157327,18.096851095153948,644.534823749515,614.4841346382387,438176561,-0.18517560919289636,16.46325206991459,-1862.624073305962,-0.030622240156558345,-0.04338979665713827,-0.1446550319355686,-0.12813838860972881,-0.03110089802153316,0.9001878152542729,0.8651943388982807,0.03701814515684306,0.0007873791428207053,0.27493408268894826,0.2552352919358323,-0.039689152507959395
2020-03-09,552.1870935973562,552.6101407818697,487.5971935340272,496.1245727539063,88187018,RELIANCE.NS,621.6095916748047,650.3388781738282,612.4768539428711,588.8499030268986,617.2180410456082,-28.3681380187096,-17.710021105526103,-10.658116913183498,34.760494403007606,7.856390222042776,52.26021676874751,568.9023668322706,602.0378110999502,16.990615300828125,4.636800678311126,6.899004159763186,-95.36319932168888,-22.893512482212675,-40.05218597950973,705.7397839044891,621.6095916748047,537.4793994451204,27.06849873503788,-0.24577874836129607,22.40220027203163,640.8366550634745,605.3556059546108,349989543,-0.27236685756337015,10.474758732767057,-3171.989476554671,-0.12340670355937522,-0.1534779864317033,-0.22893512482212675,-0.22285771158243883,-0.13171213825388178,0.7981288889336412,0.7628708499590852,0.13104157870465133,-0.10152812605274254,0.49740180348865903,0.35410698558690046,-2.453440466013184
2020-03-11,493.385961606044,524.7569350107589,493.385961606044,513.6691284179688,59578576,RELIANCE.NS,615.3298278808594,646.859794921875,612.1107354736328,577.2836300101401,609.5477512213387,-32.264121211198585,-20.6208411266606,-11.643280084537984,37.55351829382155,7.092400972429641,47.17820802613775,566.8372996255168,602.0378110999502,24.166110592557175,14.17673147136732,10.005402367063256,-85.82326852863268,-18.557620259519624,-42.57859265098626,711.1840805316865,615.3298278808594,519.4755752300323,31.155405867757306,-0.030287893606635086,23.042826924366146,635.304984962979,598.2475948361536,409568119,-0.2306979987579009,9.572194202506381,-580.8991542935398,0.035363206395271796,-0.14096883025071572,-0.18557620259519625,-0.19646843314707652,0.03475228921129084,0.8347866544792718,0.7940965452645075,0.06107233561287436,0.041110141735488444,0.5235030973614467,0.3626489482004356,-2.106788909125664
2020-03-12,483.14423842846696,490.26892105164063,466.9800437585421,473.3477478027344,55970485,RELIANCE.NS,606.6521560668946,642.8427947998047,611.512247467041,561.2934942859238,599.4588620792199,-38.16536779329613,-24.129746459987707,-14.03562133330842,40.4079094494359,6.13603507202812,48.442871430817604,553.7679000361741,591.7292362122076,19.907086503325218,3.113431196970883,7.30898778221644,-96.8865688030291,-23.635065563723558,-46.50353900722084,719.4318612668594,606.6521560668946,493.87245086692974,37.18101191007019,-0.09099466534250952,24.731845334013325,627.4540762783209,589.0095955846475,353597634,-0.25070885252380143,5.714269654132579,-1266.8742335703257,-0.07849679566965362,-0.2065387940515958,-0.23635065563723556,-0.2682843076343623,-0.0817490245800451,0.780262203091122,0.7363351532160288,0.049200355132573884,-0.020276534100039836,0.5689259457960529,0.39260634564938196,-1.634864185127317
2020-03-13,444.4036392808858,507.6354013912499,419.645302009186,492.1837158203125,73297403,RELIANCE.NS,598.5255355834961,639.2421466064453,611.0066111755372,550.6612206758298,591.5125549489304,-40.85133427310063,-27.474064022610296,-13.377270250490337,43.39961106966511,4.8175858778293215,49.59299695179276,530.1005291614961,568.0618653375296,26.429995976597667,30.471392142756446,15.92051827036488,-69.52860785724354,-20.266906210557696,-46.7334037372573,719.4125480962355,598.5255355834961,477.6385230707567,40.39493900452816,0.060160278789348744,29.25029205173122,622.4133410786612,576.0537610695862,426895037,-0.16618597069346777,5.281200163759934,-1798.774712216809,0.03979308680566063,-0.15699975746830364,-0.202669062105577,-0.2482486734945677,0.039021738364553804,0.8223270128992707,0.769948787690511,0.1787749097619221,0.10751504334379959,0.5942665045528001,0.40368694545697936,-1.3978290914338216
2020-03-16,472.2568121164352,480.7841915779576,447.5207086747309,452.2853698730469,38482258,RELIANCE.NS,588.3182800292968,634.6146484375,610.3158688354492,535.5264743984785,581.1994301284946,-45.67295573001604,-31.113842364091447,-14.559113365924595,46.17761971702081,4.311209404711398,44.38027682087276,528.8704393336907,568.0618653375296,22.2891233035363,14.400786998241436,15.995203445989587,-85.59921300175856,-23.553966598617144,-48.65328552716689,721.7482549379422,588.3182800292968,454.88830512065147,45.35979228862338,-0.009753937409441643,30.35120027272053,613.9865191306594,564.9752131736548,388412779,-0.21107005811202906,5.21589466673521,44.26501491212015,-0.0810639293109644,-0.20086537720125508,-0.2355396659861715,-0.31099273572177,-0.08453872304065745,0.768776672807998,0.7126929247325594,0.0735453435351303,-0.04228936826529956,0.6369297661819076,0.4312912469183028,-1.0698051236888089
2020-03-17,466.3343737158094,472.0118916262875,446.7191870864638,448.8565979003906,45445979,RELIANCE.NS,577.6401260375976,629.9020989990235,609.601453704834,522.1926472449265,571.3962573708571,-49.203610125930595,-34.731795916459276,-14.471814209471319,48.762454298646155,4.051497631518262,41.89766530616214,528.8704393336907,568.0618653375296,21.97055381412987,13.958927021692771,19.610368720896883,-86.04107297830723,-23.41298699459303,-50.143351822907434,719.552687291052,577.6401260375976,435.72756478414317,49.135285052623786,0.046257473617149124,29.98987914894218,604.0000556577069,554.6124777647365,342966800,-0.2704732377233576,5.16479571744496,-266.41283217447074,-0.007580992446469592,-0.09527440777855223,-0.23412986994593032,-0.3223984537482618,-0.007609874230688429,0.7770523162568096,0.7125815243569882,0.05634918737551134,-0.03747906395180294,0.6303418111314657,0.42716580308034413,-1.0505496925098614
2020-03-18,456.5601919681001,461.28032501489446,427.9277857781092,431.2674865722656,44730415,RELIANCE.NS,566.2906921386718,625.1552624511719,608.8570785522461,508.20416098759404,561.0163484228133,-52.81218743521924,-38.347874220211274,-14.46431321500797,51.28224418730246,3.7322135130912453,43.03595154670831,528.8704393336907,568.0618653375296,20.36273440581492,5.782014929735104,11.380576316556434,-94.2179850702649,-27.877267102655896,-51.896998304727894,716.6540428126602,566.2906921386718,415.92734146468337,53.10465199635237,0.05101025295998532,30.230069155216686,593.8759238817324,542.5713523512266,298236385,-0.2941044894773435,5.1417299612856056,-1100.6671254109053,-0.03918648274393499,-0.1604177422526618,-0.278772671026559,-0.3448333493897793,-0.039974939564218756,0.7615655573350973,0.689856604391857,0.07733608555069346,-0.0553984027534352,0.6327093677883145,0.43209791077011345,-0.9110074768588924
2020-03-19,409.715250893795,430.5995508438921,397.2915384995935,408.64654541015625,61404010,RELIANCE.NS,554.0517822265625,619.7502807617187,607.9706057739257,492.8876047449113,549.7296963478017,-56.84209160289038,-42.046717696747095,-14.795373906143283,53.784928554609095,3.4352220876889854,46.78668180540489,509.9231447852214,556.8849835827334,18.48879193804467,5.348157226093905,8.363033059173924,-94.6518427739061,-31.499583079685493,-53.98917342016064,713.619449300681,554.0517822265625,394.484115152444,57.60027210195605,0.044377506162115665,30.497631935034928,583.0782826170993,529.2667044862152,236832375,-0.30131358255771584,4.986739041564903,-1663.0413122499383,-0.05245222945486039,-0.1366885185213601,-0.3149958307968549,-0.3746080946889001,-0.05387792583458438,0.7375602037916607,0.6593729088882373,0.08150812167240395,-0.0026084103076645044,0.6408242294935034,0.44125549587227264,-0.722250437959752
2020-03-20,418.35394359459445,460.8350229658722,414.123649892298,453.2872924804688,63360475,RELIANCE.NS,543.23447265625,615.3400842285156,607.3310180664063,486.79524901192013,542.5858145798511,-55.79056556793097,-44.79548727098388,-10.995078296947092,54.35436617644884,9.77472823588022,41.3443908718586,504.6742352715151,556.8849835827334,31.822904558550107,26.373748483130893,12.501306879653297,-73.6262515168691,-22.36206009768172,-50.686407492593034,699.2878422358377,543.23447265625,387.1811030766622,57.45341190021856,0.21180635055141248,32.046978050797854,573.5649435329069,516.4782244079761,300192850,-0.24608648064566638,13.35673566612445,1734.986561595415,0.10924048562678257,-0.07902826137800156,-0.22362060097681724,-0.3230815014663291,0.10367553393721854,0.8344229155120311,0.7366451562289804,0.10305025940162867,0.0835018993384379,0.7785788268508819,0.5025944347418065,0.3879446446425346
2020-03-23,407.9785404343475,423.0295012919512,389.9218699453738,393.662353515625,40670949,RELIANCE.NS,529.8333404541015,609.427021484375,606.3563452148437,472.46711124325935,531.5544470936121,-59.08733585035276,-47.653856986857654,-11.433478863495104,55.16187767378985,8.484289531049285,40.92848102366185,494.02609955162757,553.2001493056235,25.76120802417202,1.7416589368898099,11.154521548704865,-98.25834106311018,-30.44452963953311,-50.286877763245776,688.9010970072785,529.8333404541015,370.7655839009245,60.044449606302855,0.07197174999776272,34.28400979967622,561.5598094163682,502.23993823759974,259521901,-0.2597802328705239,13.400961463125185,-2523.8099101879466,-0.13153895984722075,-0.1296151064401595,-0.30444529639533113,-0.40506078425819947,-0.14103255308346727,0.7429927931266667,0.6459548717692001,0.08410159379200906,-0.03509053908443571,0.8755795414614015,0.5637037218367176,0.12791487869718127
2020-03-24,414.1236553813101,431.9354232678665,398.8946097412174,420.0906066894531,45734887,RELIANCE.NS,518.6664810180664,604.0456427001953,605.5129280090332,464.4091874657507,523.2978663229336,-58.888678857182924,-49.900821360922706,-8.987857496260219,55.45179611831588,9.653531443290309,37.69176355244096,489.7457161467503,553.2001493056235,31.948717578873527,14.047287998506944,14.05423180617588,-85.95271200149305,-15.325579549991058,-47.53480794815512,675.6114065801219,518.6664810180664,361.72155545601095,60.5186304902509,0.18595392945776787,34.56894265343088,550.8575411763414,489.9012123246151,305256788,-0.22066829540215113,14.107874201242026,645.8150095644868,0.06713431685252358,-0.0640872638287946,-0.15325579549991064,-0.347105285649551,0.06497684710794643,0.8099436189993938,0.6954616952645676,0.07865163610067134,0.014408622233011295,0.9333005677896726,0.5822263877054211,0.05537341572929425
2020-03-25,429.17456609975056,512.7785178891949,428.9296612692312,481.9196472167969,73130298,RELIANCE.NS,511.2267242431641,599.9360205078125,604.9121499633789,467.103104350527,520.2328130558124,-53.12970870528534,-50.546598829795236,-2.583109875490102,52.58958059597438,22.916312856107087,31.247061688413112,491.0314952712365,553.2001493056235,43.75869590209885,42.836373412545925,19.541773449314224,-57.16362658745407,-6.180920644181201,-40.30241162563503,660.1206842027859,511.2267242431641,362.33276428354225,58.249677843054506,0.40158406346934783,38.72029754959595,546.1073599563156,478.6096645118214,378387086,-0.1683649514890993,23.01122880230122,6356.466494067594,0.14718025002889457,0.11744952314192991,-0.06180920644181198,-0.23591509122011423,0.13730697491036564,0.9426730340246702,0.8032850683125822,0.17398928867957802,0.12289889775245226,1.1048367043428453,0.6628070528059674,0.43361049212658515
2020-03-26,487.9534251497577,497.34913321338615,464.1524430486921,474.772705078125,45744488,RELIANCE.NS,503.97287902832034,595.8108129882812,604.2945596313476,468.28304292400367,516.8653976500577,-48.582354726054064,-50.15375000904701,1.5713952829929454,49.93180903951442,21.498493887082812,29.31382412675636,491.0314952712365,553.2001493056235,42.833343399199364,46.193940255787055,34.359200555613306,-53.80605974421294,0.3010381441562219,-35.421032282292956,644.9158855899727,503.97287902832034,363.02987246666794,55.93277433237919,0.396411412447689,38.325754164960095,540.0394825444099,470.33535174652513,332642598,-0.16335873104461826,28.853764103770317,718.2015797801635,-0.014830153076238362,0.1618174934076546,0.003010381441562293,-0.23405177982310477,-0.01494121924984372,0.9420600290902669,0.7968514413105543,0.06992122716749583,-0.027012250334317107,1.104692204082235,0.6624387735257883,0.42807207780250767
2020-03-27,487.5971557412117,493.074266838,465.8667942296897,474.5054931640625,41657940,RELIANCE.NS,496.8336975097656,591.7296899414063,603.7294137573242,469.2403429609358,513.7276269473914,-44.48728398645562,-49.020456804528735,4.533172818073112,47.46387830851588,20.385298947445467,27.795950323562597,491.0314952712365,553.2001493056235,42.79690364678775,51.9912239424417,47.007179203591555,-48.00877605755829,-3.5917934884916027,-31.81758238839283,628.2361729800796,496.8336975097656,365.4312220394517,52.89595940409462,0.41503887477847606,37.53159119662797,533.9459991418541,462.62545490398134,290984658,-0.1865802581041614,28.78360637681331,-83.61568888726659,-0.0005628207165332411,0.046809608465933294,-0.035917934884916014,-0.23130754281459787,-0.0005629791595655237,0.9550589976935607,0.8018956987117691,0.05733858300962438,-0.02684934155788529,1.105056709852636,0.662487752869356,0.4192452152462629
2020-03-30,463.37321097095526,478.6022562103133,454.20014346811496,458.85345458984375,30229866,RELIANCE.NS,490.1943664550781,587.2103979492188,603.113561706543,467.6423601346139,509.6628734394249,-42.020513304811004,-47.62046810458519,5.5999547997741885,45.458009338545004,19.41432112910629,28.7492451938206,491.0314952712365,553.2001493056235,40.61717261960982,51.12289196511546,49.76935205444806,-48.87710803488454,1.4521992428453936,-29.645134588793365,615.018793528768,490.1943664550781,365.36993938138824,50.92854411052434,0.37446002116744215,36.593771307025854,527.8825805949125,455.54676739337583,260754792,-0.17611505877331476,31.505937967804314,-1054.9807963933822,-0.03298600079389802,0.16560156309595198,0.014521992428453867,-0.22443817880376926,-0.03354230668833591,0.9360643165039179,0.7814123458854774,0.05318062335176431,-0.00975403038868125,1.102306999742885,0.6633371438871201,0.40501154294264724
2020-03-31,478.2237612689132,503.0934193486525,466.668378147016,495.9464721679688,44292810,RELIANCE.NS,485.68798828125,583.0491223144531,602.67376953125,471.9968389089762,508.64684371561333,-36.65000480663713,-45.426375444995585,8.776370638358458,42.77195152224728,22.472691993919046,26.30315691686636,487.5804276544608,553.2001493056235,47.44817308365901,86.29944247793341,63.13785279516352,-13.7005575220666,10.49107320419255,-25.46272193273797,602.5979663350643,485.68798828125,368.7780102274357,48.142009221819414,0.5438734317527492,37.1399279821532,523.0362952796125,450.0815228527519,305047602,-0.12854219906800626,39.122323353394115,1519.7134571961556,0.08083848384944914,0.1805702490619867,0.10491073204192558,-0.1537818739529132,0.0777371138484576,1.0211215515603371,0.8506083847605765,0.07344550923491582,0.03705945278007591,1.1488824549151206,0.6865780508327084,0.26654979406434215
2020-04-01,499.7314691179713,500.7779105092495,465.4215737109047,481.1181945800781,41597459,RELIANCE.NS,479.8457321166992,579.0245538330078,602.1377043151856,473.400124396838,506.60768452038855,-33.207560123550536,-42.98261238070658,9.775052257156041,40.312418133789265,20.93932690936646,24.749044486362795,484.7305776121416,553.2001493056235,45.20927555722539,74.22986558806802,70.55073334370563,-25.77013441193197,11.559115759926232,-22.835595414263057,584.7954430079972,479.8457321166992,374.8960212254012,43.74310486344976,0.506062248540622,37.01252861188118,518.3903940079406,443.320477556292,263450143,-0.14002817334509352,39.9478547901361,-151.39187702582933,-0.029898947608339,-0.0016630420472527607,0.1155911575992623,-0.19540516917829498,-0.030355035187468862,1.0026518157362072,0.8309115587502942,0.07348783977958678,-0.03724655277512482,1.147563260029973,0.6874976337110833,0.3783072552750875
