Date,Open,High,Low,Close,Volume,Ticker
2021-10-26,3041.4915394122427,3071.5191422480484,3024.519416070266,3031.13427734375,3878763,TCS.NS
2021-10-27,3031.482455875242,3056.070276540897,3031.482455875242,3037.357421875,2510813,TCS.NS
2021-10-28,3061.9452338402966,3061.9452338402966,2972.297604765382,2978.08544921875,2424942,TCS.NS
2021-10-29,2959.2855740900413,3012.3342965071097,2947.0133383911043,2957.28369140625,3960501,TCS.NS
2021-11-01,2992.2725316859896,3034.963994875041,2970.513397796722,3025.738037109375,2020718,TCS.NS
2021-11-02,3041.056478243757,3058.115723793771,3019.950118885597,3032.52685546875,3087414,TCS.NS
2021-11-03,3049.9340259076293,3063.5987185482923,3016.729674881842,3039.533203125,1537639,TCS.NS
2021-11-04,3057.5492533198626,3057.810405366759,3050.6298927803286,3053.806640625,328991,TCS.NS
2021-11-08,3088.056644388784,3088.056644388784,3029.916189307277,3048.672607421875,2526082,TCS.NS
2021-11-09,3053.241384583853,3076.7412470079594,3042.7970012842507,3051.239501953125,1782692,TCS.NS
2021-11-10,3044.537976398456,3063.4248618840948,3029.0454307612417,3032.614013671875,1516489,TCS.NS
2021-11-11,3028.8713475755,3055.025868233188,2990.5752730659246,3036.00830078125,1284514,TCS.NS
2021-11-12,3051.500550347196,3076.001247008398,3033.832093367419,3068.951416015625,1747259,TCS.NS
2021-11-15,3070.649631171287,3106.856922703276,3070.649631171287,3092.669921875,1809157,TCS.NS
2021-11-16,3106.333875700264,3112.034811133801,3082.8340116924446,3095.3671875,2013204,TCS.NS
2021-11-17,3090.319008678797,3100.9809832225665,3051.848693801124,3065.33935546875,1632914,TCS.NS
2021-11-18,3059.4650248757885,3064.426277931292,3004.153470552186,3025.129150390625,2136598,TCS.NS
2021-11-22,3027.4785951812783,3060.16085491759,2994.317804519924,3010.0712890625,3167936,TCS.NS
2021-11-23,2998.408553382316,3029.698144409145,2966.0310056960598,3015.1630859375,2153461,TCS.NS
2021-11-24,3022.082181692032,3040.229382169995,2980.1306190967416,2996.9287109375,2161746,TCS.NS
2021-11-25,2997.450675821812,3014.074736407611,2988.87770595789,2999.19140625,1849619,TCS.NS
2021-11-26,2981.000988929402,3037.574730325143,2969.599119128424,3000.0185546875,1941251,TCS.NS
2021-11-29,3000.2796653058103,3071.823863111824,2964.8558400184647,3048.019287109375,2981745,TCS.NS
2021-11-30,3038.4453065214807,3101.764383018025,3038.4453065214807,3071.649658203125,5588446,TCS.NS
2021-12-01,3076.7419673552504,3124.612068686096,3076.7419673552504,3113.99365234375,2102118,TCS.NS
2021-12-02,3123.914991843836,3175.092512337047,3110.7726037312136,3170.653564453125,3152938,TCS.NS
2021-12-03,3173.743431912985,3190.715554868468,3160.165861043513,3168.521240234375,2486263,TCS.NS
2021-12-06,3168.5212674324416,3183.796220721799,3065.426541657237,3077.959716796875,1849642,TCS.NS
2021-12-07,3100.6764260141867,3131.574394610258,3067.4285135724954,3119.824462890625,1484458,TCS.NS
2021-12-08,3134.185649600943,3173.743712566218,3134.185649600943,3156.72802734375,1428660,TCS.NS
2021-12-09,3142.018648297052,3163.560188891332,3103.7225761294426,3134.838134765625,1567957,TCS.NS
2021-12-10,3120.259277904166,3169.8700948750275,3111.642747321619,3165.34423828125,1510718,TCS.NS
2021-12-13,3176.833684068705,3187.278068783452,3134.7949930935406,3141.71435546875,1883864,TCS.NS
2021-12-14,3137.6671180553103,3163.7780788158257,3113.035735906248,3154.030029296875,1747007,TCS.NS
2021-12-15,3150.722835659417,3153.3339319320626,3096.8906491750763,3107.50927734375,1603233,TCS.NS
2021-12-16,3117.648598243218,3140.6697186213864,3107.2042143295057,3117.300537109375,2072320,TCS.NS
2021-12-17,3135.490892346272,3178.0083208796227,3110.424330014637,3119.69384765625,4333992,TCS.NS
2021-12-20,3123.741303523864,3138.5375147693103,3055.112909309398,3095.802490234375,2312310,TCS.NS
2021-12-21,3118.2145505242247,3169.1744877679744,3104.071112614517,3140.53955078125,2340989,TCS.NS
2021-12-22,3154.203647877505,3165.344365511799,3138.7546647787667,3160.07861328125,1224328,TCS.NS
2021-12-23,3175.0928785551187,3194.676099434365,3159.4263018517217,3187.88720703125,1792861,TCS.NS
2021-12-24,3207.296161626964,3224.7034677959027,3172.307518725703,3195.02392578125,2209923,TCS.NS
2021-12-27,3195.111021329624,3220.351615069357,3179.5315674317108,3216.957275390625,1534135,TCS.NS
2021-12-28,3229.055696705625,3242.111177959152,3214.999380219284,3226.052978515625,1456218,TCS.NS
2021-12-29,3213.6059289954974,3237.715002681955,3207.295781257609,3215.73828125,1456923,TCS.NS
2021-12-30,3204.1197447559684,3255.1665903812354,3202.944666471376,3249.726806640625,1966475,TCS.NS
2021-12-31,3257.6033077203024,3272.573548475662,3247.5941067076774,3253.730224609375,1207141,TCS.NS
2022-01-03,3263.870627946761,3333.499868009626,3259.518800442833,3322.837890625,2346158,TCS.NS
2022-01-04,3334.456597811897,3384.981133665279,3317.571383436288,3381.151611328125,2488606,TCS.NS
2022-01-05,3363.9620338385444,3368.3138605317376,3318.180732029534,3360.43701171875,1733031,TCS.NS
2022-01-06,3317.832030196248,3337.850429119258,3283.017423373622,3313.871826171875,1810293,TCS.NS
2022-01-07,3324.7961256305143,3363.875450592213,3304.255415355121,3353.953369140625,2460591,TCS.NS
2022-01-10,3462.312983509929,3462.312983509929,3360.4802487008137,3376.88671875,3937092,TCS.NS
2022-01-11,3356.128871139957,3416.1840817490493,3356.128871139957,3408.263671875,1906106,TCS.NS
2022-01-12,3416.1840637185605,3419.6655251847706,3339.200289545301,3359.523193359375,3203744,TCS.NS
2022-01-13,3410.091351901108,3414.44317853702,3356.999066942974,3392.596923828125,6684507,TCS.NS
2022-01-14,3375.146889163992,3461.443542213752,3359.6543409952205,3453.74072265625,3348123,TCS.NS
2022-01-17,3475.10729954909,3518.8867142278687,3448.64828088195,3498.12841796875,3442604,TCS.NS
2022-01-18,3511.0097459064323,3517.75507637908,3464.053584662884,3473.279541015625,2389041,TCS.NS
2022-01-19,3498.0421346447133,3498.0421346447133,3409.544807459659,3413.1630859375,3102539,TCS.NS
2022-01-20,3409.1084508046006,3417.8273982491137,3322.7908711039217,3336.348876953125,6176776,TCS.NS
2022-01-21,3319.303479374878,3358.14643500438,3288.002541429297,3342.40869140625,3112358,TCS.NS
2022-01-24,3348.075701814863,3356.489400659133,3260.973505030804,3288.22021484375,3258414,TCS.NS
2022-01-25,3286.6068936910965,3321.3954051914466,3245.3662340411584,3286.95556640625,3330501,TCS.NS
2022-01-27,3253.0391101339314,3255.131572257952,3160.7055469917223,3181.76171875,5718297,TCS.NS
2022-01-28,3178.9284407068867,3251.9932675177347,3178.9284407068867,3217.33544921875,3143862,TCS.NS
2022-01-31,3268.7336020486573,3276.580655241092,3244.669220445881,3257.616943359375,2739393,TCS.NS
2022-02-01,3287.043355557894,3320.1753575502544,3257.7476054923573,3313.766845703125,2105169,TCS.NS
2022-02-02,3337.525775843539,3369.00126096906,3313.766644280028,3362.200439453125,1984212,TCS.NS
2022-02-03,3357.6666174504307,3385.1313015453898,3327.1939390990083,3334.648681640625,1960538,TCS.NS
2022-02-04,3326.540047724712,3334.735773143684,3286.1712786456783,3326.191162109375,2307366,TCS.NS
2022-02-07,3305.352873326484,3340.9262203657618,3274.9672572822224,3294.89013671875,1919149,TCS.NS
2022-02-08,3305.832508802573,3312.938365711903,3244.3202929778845,3263.894287109375,2946443,TCS.NS
2022-02-09,3269.605422582937,3293.974839092935,3266.205118089426,3278.803955078125,1638721,TCS.NS
2022-02-10,3304.3069440401177,3304.3069440401177,3276.5806469242366,3287.3486328125,2112459,TCS.NS
2022-02-11,3271.7852545985124,3271.7852545985124,3217.291829305399,3221.607666015625,3851488,TCS.NS
2022-02-14,3246.936281438316,3307.314997198145,3234.729754064488,3255.437255859375,5951745,TCS.NS
2022-02-15,3300.9936738175647,3343.716518513038,3267.8616718088306,3328.719970703125,3931683,TCS.NS
2022-02-16,3351.56328774582,3360.3695095219214,3318.431288543338,3324.621826171875,3256906,TCS.NS
2022-02-17,3334.997667431845,3343.716615581994,3294.890505941162,3299.42431640625,3134372,TCS.NS
2022-02-18,3286.171011377613,3327.1064235629706,3276.231497285131,3307.881103515625,3688883,TCS.NS
2022-02-21,3321.9182932972194,3337.43805913022,3230.848948538203,3242.924560546875,7465922,TCS.NS
2022-02-22,3182.4154755643576,3198.022304668423,3112.6639034971936,3126.962890625,5408531,TCS.NS
2022-02-23,3148.412181820984,3158.787644989509,3100.152718590323,3107.2587890625,2426203,TCS.NS
2022-02-24,3028.962533260586,3037.550782181064,2956.682539532843,2965.880859375,5039136,TCS.NS
2022-02-25,3023.731181877086,3077.7886597537813,3018.499813050309,3069.7236328125,2549723,TCS.NS
2022-02-28,3042.912824650469,3107.215065572524,3013.181127091719,3098.888427734375,3288942,TCS.NS
2022-03-02,3097.406001398964,3114.36431117706,3056.862896806409,3091.869384765625,2761341,TCS.NS
2022-03-03,3106.4303788627763,3120.1627215451904,3077.8758250310893,3090.34375,1928039,TCS.NS
2022-03-04,3052.939667338102,3104.991744753714,3040.340829947351,3072.862548828125,2370257,TCS.NS
2022-03-07,3008.037021468879,3093.482710774372,2991.9506051879243,3038.466064453125,3054130,TCS.NS
2022-03-08,3016.755720684322,3146.6680335114797,3016.755720684322,3138.77734375,3300992,TCS.NS
2022-03-09,3143.180493415946,3185.9033350740265,3136.2489729035888,3167.244873046875,2719654,TCS.NS
2022-03-10,3212.0604115144542,3212.0604115144542,3151.899670907913,3157.08740234375,2005441,TCS.NS
2022-03-11,3141.654931943972,3173.566366707418,3132.5873111877163,3138.080078125,1623423,TCS.NS
2022-03-14,3121.383371952632,3180.9774664485976,3121.383371952632,3176.312744140625,1765688,TCS.NS
2022-03-15,3190.2626259339454,3190.2626259339454,3126.091092504641,3133.502197265625,3651133,TCS.NS
2022-03-16,3174.1324778294074,3198.109580738433,3152.989032536903,3187.5595703125,3090475,TCS.NS
2022-03-17,3223.04599419264,3234.729297885397,3191.3961743923683,3202.251220703125,3600452,TCS.NS
2022-03-21,3222.5226847081344,3238.173151385832,3151.8992167802776,3162.100341796875,2413831,TCS.NS
2022-03-22,3173.6969241757306,3235.6014520923454,3160.6185027848965,3226.8388671875,2907611,TCS.NS
2022-03-23,3232.9852819842704,3251.992627455648,3217.291178673667,3236.821533203125,1596195,TCS.NS
2022-03-24,3226.010330100435,3276.7545581252484,3221.6508566813804,3269.474365234375,1879046,TCS.NS
2022-03-25,3278.2364447573104,3295.3256641850585,3201.596994017075,3232.505615234375,1690133,TCS.NS
2022-03-28,3221.650613736102,3237.344716861204,3192.1805330726547,3232.7236328125,1760990,TCS.NS
2022-03-29,3221.4328800422795,3245.1920101542364,3218.163274981001,3230.675048828125,2689063,TCS.NS
2022-03-30,3259.142477223061,3259.142477223061,3231.416182436141,3253.518798828125,1583455,TCS.NS
2022-03-31,3260.886166604706,3273.6593387691028,3243.6226090320506,3260.842529296875,2168110,TCS.NS
2022-04-01,3267.8615064848686,3280.9399276687727,3250.4672488832616,3277.234375,1387014,TCS.NS
2022-04-04,3280.068226112022,3295.7623324570554,3258.358130814035,3287.3486328125,1472994,TCS.NS
2022-04-05,3288.7863846996506,3344.23896562156,3288.7863846996506,3326.103515625,2314947,TCS.NS
2022-04-06,3321.308698504881,3321.308698504881,3253.1699963861447,3274.27001953125,2051729,TCS.NS
2022-04-07,3265.681745359496,3265.681745359496,3207.700745208273,3212.19091796875,2494829,TCS.NS
2022-04-08,3217.291851009464,3230.370273168039,3175.87684750731,3213.4990234375,2296773,TCS.NS
2022-04-11,3217.2912972094496,3236.7782280173724,3187.734153364789,3222.871337890625,2291660,TCS.NS
2022-04-12,3211.1880563374766,3260.014157655668,3180.976991292809,3218.25048828125,4483476,TCS.NS
2022-04-13,3232.114356578323,3234.5993421603075,3187.2554070698607,3192.83544921875,1621672,TCS.NS
2022-04-18,3147.539612949871,3147.539612949871,3071.248832857596,3076.087890625,3820792,TCS.NS
2022-04-19,3095.2264139082035,3107.04063053991,2998.5767941194918,3027.13134765625,3170014,TCS.NS
2022-04-20,3051.631609318995,3111.923045825712,3034.1937144086005,3101.1552734375,2640370,TCS.NS
2022-04-21,3121.382705317585,3177.183960384715,3110.3967480802858,3163.80029296875,2280996,TCS.NS
2022-04-22,3122.3421383520026,3153.643072364982,3113.971864238743,3149.76318359375,1581465,TCS.NS
2022-04-25,3102.201593746609,3124.870857781857,3080.49149910498,3093.656982421875,1960694,TCS.NS
2022-04-26,3117.1542787359804,3128.270936257901,3067.456280402688,3092.000244140625,1943469,TCS.NS
2022-04-27,3091.7384547198044,3111.3124472027903,3057.1242793987144,3104.9912109375,1727648,TCS.NS
2022-04-28,3128.3590253256302,3142.658017106993,3084.807915915622,3125.133056640625,1703660,TCS.NS
2022-04-29,3136.205470355331,3159.092707941327,3083.761085375679,3092.34912109375,2051115,TCS.NS
2022-05-02,3068.9822217914025,3093.4389119139187,3045.3103646568115,3088.599853515625,1324161,TCS.NS
2022-05-04,3085.199399623491,3091.259025222723,3021.376750080482,3033.9755859375,2305825,TCS.NS
2022-05-05,3062.18164851879,3080.404163718621,3038.8584638656703,3063.31494140625,1612262,TCS.NS
2022-05-06,3015.8836567465128,3029.398024101116,2985.803290699171,2992.86572265625,2010812,TCS.NS
2022-05-09,2962.698080309656,3013.267971027125,2918.1007532108174,3003.764404296875,2481830,TCS.NS
2022-05-10,2994.0862835389403,3020.9406818291613,2983.623547545211,2998.227783203125,1622685,TCS.NS
2022-05-11,2994.9583637197297,3006.6853051327807,2948.878642613765,2974.90478515625,1841769,TCS.NS
2022-05-12,2945.260398386172,3007.7752079636566,2920.934620561456,2971.98388671875,2807195,TCS.NS
2022-05-13,2994.958765119826,2999.230964675181,2948.8790378380136,2977.43359375,2187823,TCS.NS
2022-05-16,2977.5206937156568,2990.599115503573,2935.3210712259547,2944.21435546875,1195813,TCS.NS
2022-05-17,2938.285429213155,3022.859223466472,2921.1962062592934,3009.43212890625,1754076,TCS.NS
2022-05-18,3021.1151300571946,3047.271971010071,3001.977083999657,3006.990478515625,1866781,TCS.NS
2022-05-19,2961.826835852279,2968.801994723877,2816.220394407672,2844.077392578125,4642963,TCS.NS
2022-05-20,2885.9713794234453,2889.3716835160767,2851.139229667737,2871.149169921875,3065125,TCS.NS
2022-05-23,2881.4379784431057,2911.169463412706,2848.480312420623,2896.216552734375,2293690,TCS.NS
2022-05-24,2890.4621433700886,2898.9196937554434,2855.978872147246,2866.790283203125,1711510,TCS.NS
2022-05-25,2890.358139211959,2890.358139211959,2768.5239108215023,2780.46142578125,3548046,TCS.NS
2022-05-26,2800.956986475671,2845.284259373515,2791.7843560328024,2832.5126953125,2813186,TCS.NS
2022-05-27,2855.554301399254,2878.112892084147,2834.4878731863514,2862.664306640625,3103153,TCS.NS
2022-05-30,2894.000221627102,2972.648296384456,2884.6520809710146,2962.685546875,2094624,TCS.NS
2022-05-31,2944.1645177224336,2969.8392235795586,2918.5776743569736,2953.117919921875,4840965,TCS.NS
2022-06-01,2973.877498481216,2973.877498481216,2931.7885726124696,2945.086669921875,1493835,TCS.NS
2022-06-02,2944.91091185204,3012.499031140447,2937.274374999988,3004.59912109375,2657939,TCS.NS
2022-06-03,3036.5498622964137,3052.2620346027693,3011.796853027463,3019.65283203125,1913622,TCS.NS
2022-06-06,3000.210828858483,3030.9327068602524,2964.3539226711787,3011.577880859375,1084210,TCS.NS
2022-06-07,2985.3328986691213,3000.9572119257955,2945.789407417179,2951.67041015625,2308256,TCS.NS
2022-06-08,2966.986795089598,2996.655390105723,2937.4499938250347,2988.05322265625,2185707,TCS.NS
2022-06-09,2971.2446127851863,3016.88854775264,2943.2438999381434,3008.19873046875,1279197,TCS.NS
2022-06-10,2968.6111594481968,2978.266606743859,2942.2781213691173,2949.21240234375,1527582,TCS.NS
2022-06-13,2887.8562958417688,2890.4895994549984,2802.2299971584944,2826.0615234375,3030921,TCS.NS
2022-06-14,2800.079503206477,2843.0022662978668,2786.6496119457597,2818.11767578125,2611493,TCS.NS
2022-06-15,2825.0956872779684,2838.7010882886284,2809.73475065303,2814.386962890625,1404536,TCS.NS
2022-06-16,2843.9675291414705,2848.224788477131,2750.0903105068783,2757.9462890625,2032028,TCS.NS
2022-06-17,2714.058324390178,2737.5386155213027,2654.2385282186283,2711.337158203125,5240434,TCS.NS
2022-06-20,2715.813514020202,2755.0936222142564,2693.869319498384,2731.96435546875,1502769,TCS.NS
2022-06-21,2747.4134022673966,2841.9928891984864,2743.375584391192,2819.346435546875,2964461,TCS.NS
2022-06-22,2808.769360580185,2853.2284323936533,2793.935169090272,2829.001953125,3336315,TCS.NS
2022-06-23,2829.001702563437,2912.4335752382617,2829.001702563437,2904.358154296875,3692578,TCS.NS
2022-06-24,2930.866851173937,2936.1334582739805,2876.8841283984966,2890.577392578125,2132118,TCS.NS
2022-06-27,2940.5223579770245,2951.845477755388,2902.3394557167258,2909.537109375,2037686,TCS.NS
2022-06-28,2902.7788901035688,2922.9675548971527,2872.583755436178,2912.56591796875,1400046,TCS.NS
2022-06-29,2871.1786926111868,2925.600300358632,2871.1786926111868,2888.295166015625,2133994,TCS.NS
2022-06-30,2872.056347753205,2906.20143071572,2857.134294601676,2867.75537109375,2719603,TCS.NS
2022-07-01,2861.523331111709,2925.600387299179,2854.5451192222854,2909.888427734375,1502879,TCS.NS
2022-07-04,2907.16724294786,2912.3899190179127,2830.8453680013654,2839.623046875,2622535,TCS.NS
2022-07-05,2857.134615129158,2872.0566699547176,2814.9578231889177,2823.1650390625,2170627,TCS.NS
2022-07-06,2825.095706381955,2868.9840970357063,2810.8319794194863,2862.181396484375,2182144,TCS.NS
2022-07-07,2871.1785207492608,2913.6623972444418,2865.955845113616,2885.968994140625,1989921,TCS.NS
2022-07-08,2896.634545975588,2901.023386196763,2852.7461437638367,2866.3076171875,2136916,TCS.NS
2022-07-11,2814.255085372196,2830.8010937637823,2726.346727823352,2733.193359375,6974600,TCS.NS
2022-07-12,2734.158936312343,2752.8554340083,2703.7443666293075,2707.650390625,3734815,TCS.NS
2022-07-13,2724.591742081448,2729.8583498303165,2664.025752969457,2667.3173828125,3863530,TCS.NS
2022-07-14,2689.539400531471,2690.419485413844,2611.211846000286,2639.154541015625,4764908,TCS.NS
2022-07-15,2656.580186606266,2665.688935952516,2598.8905812888142,2635.502197265625,4574806,TCS.NS
2022-07-18,2660.49645675328,2707.976990638422,2652.839761660094,2696.139892578125,3202795,TCS.NS
2022-07-19,2666.701363599561,2709.737430383473,2666.701363599561,2705.60107421875,1865074,TCS.NS
2022-07-20,2735.127166256878,2791.584511599696,2726.5463407687453,2785.2919921875,3402251,TCS.NS
2022-07-21,2787.228540686377,2802.189982174116,2767.03063765082,2796.29345703125,2420640,TCS.NS
2022-07-22,2803.0704563974546,2813.631475385451,2766.5469323972998,2790.749267578125,2075886,TCS.NS
2022-07-25,2785.4683965193763,2804.3461725371144,2771.4751341224537,2787.008544921875,1797504,TCS.NS
2022-07-26,2785.204284119927,2788.9005972546584,2725.182544583344,2742.256103515625,2639367,TCS.NS
2022-07-27,2741.4639092816847,2811.078696744049,2737.0634856712804,2806.458251953125,1389808,TCS.NS
2022-07-28,2830.3528264453307,2872.596898481828,2817.7235231303016,2869.5166015625,2106333,TCS.NS
2022-07-29,2895.478981161857,2919.5053390848148,2882.2777092112715,2905.951904296875,2430257,TCS.NS
2022-08-01,2928.0422261586746,2928.0422261586746,2878.7574757334005,2903.223876953125,1306913,TCS.NS
2022-08-02,2895.4790367844817,2915.632893070421,2879.329394508913,2897.063232421875,1269114,TCS.NS
2022-08-03,2886.678406666417,2947.4042633920217,2884.082199243072,2939.04345703125,2895824,TCS.NS
2022-08-04,2948.284247964706,2981.639377839177,2910.748715052076,2952.640625,2150567,TCS.NS
2022-08-05,2958.141128427601,2972.046511906304,2952.684645379227,2961.529541015625,1106933,TCS.NS
2022-08-08,2961.485243869679,2973.7183361972407,2935.9627856015595,2969.802001953125,1068836,TCS.NS
2022-08-10,2979.087021421052,2979.087021421052,2935.0827818136504,2952.0244140625,1878359,TCS.NS
2022-08-11,2992.287938276114,3017.54632584103,2970.329868290178,3012.08984375,1449248,TCS.NS
2022-08-12,3009.0107613364744,3009.0107613364744,2975.7875509707383,2993.6533203125,1472354,TCS.NS
2022-08-16,3001.969364945804,3005.357777498168,2981.2873713731783,2985.86376953125,839942,TCS.NS
2022-08-17,2979.174991569288,3008.085646866667,2966.853804993196,2993.25634765625,1622326,TCS.NS
2022-08-18,2983.4876075843345,2985.247777264325,2958.845232064464,2975.786865234375,1430659,TCS.NS
2022-08-19,2980.8471762972567,3011.2101014765467,2966.98584088932,2979.7470703125,1398410,TCS.NS
2022-08-22,2961.4851727084474,2978.294877316551,2945.9955952204223,2952.288330078125,1536532,TCS.NS
2022-08-23,2921.8374306422184,2941.155248644901,2877.877238729922,2890.7265625,1849256,TCS.NS
2022-08-24,2897.2393996241462,2911.3207575810075,2860.451808988953,2864.984375,1691923,TCS.NS
2022-08-25,2883.158259068392,2885.0503557407283,2829.2530565751263,2832.289306640625,1946930,TCS.NS
2022-08-26,2846.4584386730107,2866.4363215518924,2831.05695398552,2835.809326171875,1457962,TCS.NS
2022-08-29,2750.2647412404017,2765.8421977619005,2711.5410136837368,2756.909423828125,2539173,TCS.NS
2022-08-30,2776.667552785057,2839.593616184148,2765.314544774919,2826.084228515625,3431525,TCS.NS
2022-09-01,2807.4706096920486,2807.4706096920486,2746.7447563789606,2756.16162109375,3546935,TCS.NS
2022-09-02,2783.708430697643,2783.708430697643,2746.1288498985514,2755.017578125,2052900,TCS.NS
2022-09-05,2749.076644387517,2770.4627467931514,2739.043764179659,2757.657470703125,2147912,TCS.NS
2022-09-06,2759.506254646854,2764.214794894149,2733.85186528633,2752.069580078125,1936453,TCS.NS
2022-09-07,2730.023399548026,2782.7403998797736,2730.023399548026,2771.91552734375,1291534,TCS.NS
2022-09-08,2789.868662483827,2801.749806630052,2781.1559093890387,2789.560546875,1346113,TCS.NS
2022-09-09,2811.8708533119707,2845.754117115573,2788.5486067978027,2831.8046875,1561185,TCS.NS
2022-09-12,2851.3869871393563,2877.701654619494,2838.273808049508,2854.0712890625,1785928,TCS.NS
2022-09-13,2872.1128147669933,2872.1128147669933,2838.273595799271,2842.10205078125,1972678,TCS.NS
2022-09-14,2759.065876894723,2764.698333727928,2740.408121912217,2746.216552734375,5090269,TCS.NS
2022-09-15,2754.665151393372,2761.485807918387,2728.2626100062143,2732.091064453125,2138023,TCS.NS
2022-09-16,2707.141133277641,2723.290777024356,2640.254681350105,2647.911376953125,5322221,TCS.NS
2022-09-19,2671.937152813183,2677.217661020324,2629.517113188705,2665.6005859375,2072220,TCS.NS
2022-09-20,2684.258948537104,2710.617448353941,2666.6572505139093,2675.72216796875,1544295,TCS.NS
2022-09-21,2664.896863274496,2676.6899140420137,2638.626245172588,2641.310546875,2253818,TCS.NS
2022-09-22,2631.453699411689,2666.6130461683933,2622.036834497055,2646.76708984375,2017983,TCS.NS
2022-09-23,2643.774604512334,2660.0561724828663,2621.772485633237,2624.456787109375,2652374,TCS.NS
2022-09-26,2604.9189274404216,2663.00452081125,2575.2160671939755,2635.32568359375,2925489,TCS.NS
2022-09-27,2648.527090847732,2662.256499568145,2619.1323446991078,2655.61181640625,2227447,TCS.NS
2022-09-28,2622.6529999705645,2684.214895705032,2622.6529999705645,2671.629638671875,2739767,TCS.NS
2022-09-29,2687.7789382550586,2689.407181056036,2631.453511913106,2637.878173828125,2493902,TCS.NS
2022-09-30,2632.201184401825,2657.5914968929646,2596.337735963393,2644.25830078125,2817353,TCS.NS
2022-10-03,2635.854418181052,2658.472558362496,2617.3726342806176,2627.009521484375,1763331,TCS.NS
2022-10-04,2666.612972771875,2726.502788091317,2660.496426210475,2720.47412109375,2145875,TCS.NS
2022-10-06,2737.944059176487,2749.385162606025,2721.61844169452,2729.979248046875,1790816,TCS.NS
2022-10-07,2725.9745822630443,2732.663312710145,2691.387421404363,2697.371826171875,1939879,TCS.NS
2022-10-10,2649.0551349695907,2752.02505217605,2644.6547111573486,2744.58837890625,3064063,TCS.NS
2022-10-11,2728.2628948012457,2767.8667110161023,2687.2070246042927,2701.46435546875,4730645,TCS.NS
2022-10-12,2714.9736648998382,2736.97578612618,2694.863855017641,2728.923095703125,1665247,TCS.NS
2022-10-13,2728.9227331476845,2737.063516919874,2686.326718058436,2731.1669921875,2054781,TCS.NS
2022-10-14,2767.866869127891,2772.267293403134,2702.7405898542934,2727.514892578125,2245977,TCS.NS
2022-10-17,2711.191188700507,2760.3829006019378,2710.132396730235,2745.691650390625,1517005,TCS.NS
2022-10-18,2779.441700759688,2784.162426006963,2760.515069405285,2774.76513671875,1793722,TCS.NS
2022-10-19,2787.3834440777728,2787.3834440777728,2745.91240201647,2754.603759765625,1194289,TCS.NS
2022-10-20,2739.735696686924,2788.2656365638254,2739.735696686924,2785.88330078125,1587601,TCS.NS
2022-10-21,2786.324052829806,2788.6180658364588,2759.1472476011204,2768.32373046875,1021913,TCS.NS
2022-10-24,2797.1768652879127,2804.1474414190284,2783.853108142553,2789.764892578125,260949,TCS.NS
2022-10-25,2806.3542823473385,2809.663142136303,2780.45685356415,2790.118896484375,2069643,TCS.NS
2022-10-27,2788.883519448412,2800.618985502652,2765.6333934178274,2785.9716796875,2438421,TCS.NS
2022-10-28,2779.4419971424763,2804.589329497575,2775.0301844486,2791.13330078125,1355739,TCS.NS
2022-10-31,2822.677776187459,2822.677776187459,2803.9717333524763,2817.515869140625,1919414,TCS.NS
2022-11-01,2836.3547992765884,2878.796529820367,2826.6046487007934,2876.237548828125,2991060,TCS.NS
2022-11-02,2885.325147915692,2885.325147915692,2843.0159124546703,2860.354248046875,1405955,TCS.NS
2022-11-03,2848.3107244829384,2848.3107244829384,2819.148596542572,2829.516357421875,1422652,TCS.NS
2022-11-04,2838.5607153182427,2841.251964551478,2793.692487286808,2838.91357421875,1464013,TCS.NS
2022-11-07,2849.148593513063,2861.325239443402,2819.2365900807545,2853.295654296875,1474498,TCS.NS
2022-11-09,2867.501904513535,2867.501904513535,2825.0160177906464,2837.72216796875,1162267,TCS.NS
2022-11-10,2797.0890301257955,2845.6189659797133,2797.0890301257955,2828.545166015625,1573092,TCS.NS
2022-11-11,2884.972500644262,2948.502600302408,2872.1340832542387,2925.869873046875,3265394,TCS.NS
2022-11-14,2932.973435040661,2955.0325011886807,2919.7379953518493,2943.12060546875,1342074,TCS.NS
2022-11-15,2930.326031678355,2947.0467589345967,2904.737517701037,2940.5615234375,1400708,TCS.NS
2022-11-16,2946.1204606366173,2971.708976572207,2930.7232760284523,2960.635498046875,1748235,TCS.NS
2022-11-17,2947.090963487235,2964.7382147656017,2927.458396440052,2955.0322265625,1417986,TCS.NS
2022-11-18,2955.9147721418635,2967.1648955283736,2930.326256203919,2950.13525390625,1164540,TCS.NS
2022-11-21,2931.6496896547724,2941.5321075260067,2887.972741682489,2897.237548828125,1304194,TCS.NS
2022-11-22,2894.149505432855,2928.5174877257564,2872.311029743995,2924.988037109375,1149739,TCS.NS
2022-11-23,2938.267096023946,2938.267096023946,2903.854958863305,2919.119873046875,1150011,TCS.NS
2022-11-24,2926.1346994104915,2993.8118614360064,2919.1199604786734,2982.517578125,1296591,TCS.NS
2022-11-25,2985.0327653272407,3002.988930944005,2954.1500734010056,2990.900390625,1588981,TCS.NS
2022-11-28,2970.0322052062625,3015.0326931639333,2969.6351851613317,2995.84130859375,2195437,TCS.NS
2022-11-29,2985.03259095978,3025.6212694061737,2985.03259095978,2997.694580078125,1576028,TCS.NS
2022-11-30,2985.032567947061,3013.179847701842,2977.973667402108,2991.9150390625,3410702,TCS.NS
