Date,Open,High,Low,Close,Volume,Ticker
2021-03-03,737.9576470588236,743.5482352941176,729.1058823529412,739.285400390625,11222410,HDFCBANK.NS
2021-03-04,721.44210471644,731.9011402745581,717.0394825766341,723.0726928710938,16291438,HDFCBANK.NS
2021-03-05,713.2659922880285,720.0678643152556,708.6537449089482,712.8001098632812,17445822,HDFCBANK.NS
2021-03-08,718.3906175287667,724.4470883639638,704.6470875565886,707.9082641601562,15117050,HDFCBANK.NS
2021-03-09,719.7882814453125,729.432024021368,716.6435753613281,727.9412231445312,15066696,HDFCBANK.NS
2021-03-10,732.3671590960449,733.7648063462282,723.1194044980812,724.7965698242188,11055016,HDFCBANK.NS
2021-03-12,745.4117937253521,745.4117937253521,715.1527564719762,723.026123046875,15631204,HDFCBANK.NS
2021-03-15,721.3723818075861,721.3723818075861,705.9516844104544,712.1712036132812,12230386,HDFCBANK.NS
2021-03-16,713.219364666622,717.645247386773,703.482411308208,704.4840698242188,13722366,HDFCBANK.NS
2021-03-17,710.1212391245092,716.9930044366868,694.2579208590815,696.6572265625,21064428,HDFCBANK.NS
2021-03-18,704.2977363182185,709.096347909828,690.041745885562,694.6306762695312,18065540,HDFCBANK.NS
2021-03-19,691.8353446743922,704.0414404652653,686.7339552850576,697.6588745117188,21235020,HDFCBANK.NS
2021-03-22,696.4476442453492,696.4476442453492,680.374700681192,684.451171875,14015632,HDFCBANK.NS
2021-03-23,684.8470681114331,702.2943397175386,684.4277626140187,698.8934326171875,19761428,HDFCBANK.NS
2021-03-24,694.584126479912,701.8285641464461,685.3130547459084,688.9469604492188,16368900,HDFCBANK.NS
2021-03-25,694.257892802887,696.7504090066333,675.645914661059,681.7489624023438,23964356,HDFCBANK.NS
2021-03-26,696.0283676564842,698.3577798641699,686.7107188257414,694.7705078125,12021258,HDFCBANK.NS
2021-03-30,701.9216988192317,727.9645352211458,699.5457100566057,723.8414306640625,25607644,HDFCBANK.NS
2021-03-31,721.1858673203236,721.1858673203236,693.2329267265126,695.8651733398438,30774506,HDFCBANK.NS
2021-04-01,698.5439967458411,698.5439967458411,682.5176327661925,692.6505737304688,35763762,HDFCBANK.NS
2021-04-05,689.5059141703206,691.8353260425176,666.6776778227897,675.3430786132812,16006586,HDFCBANK.NS
2021-04-06,680.1882989132204,681.4228986380695,667.4464267425923,670.9871215820312,15075734,HDFCBANK.NS
2021-04-07,670.5445501820166,678.6508583140842,662.2751377162687,674.2249755859375,25088180,HDFCBANK.NS
2021-04-08,676.9270358129135,680.6075176501199,666.444683228061,667.5162353515625,17613592,HDFCBANK.NS
2021-04-09,664.3483475023903,667.5163707856304,659.2702176235557,662.3683471679688,28157816,HDFCBANK.NS
2021-04-12,648.9740841356015,651.7693781089064,630.3387909802361,636.8844604492188,22549128,HDFCBANK.NS
2021-04-13,637.3270332899308,655.2401862946923,634.0658569499969,652.3983154296875,18600682,HDFCBANK.NS
2021-04-15,654.5647857401797,669.3332353820249,648.0424320032669,666.2584228515625,34444984,HDFCBANK.NS
2021-04-16,668.5178493633546,673.1999896868467,663.1835192520597,665.5828247070312,15606526,HDFCBANK.NS
2021-04-19,647.5764916470772,660.481410495047,639.3303964800215,658.0122680664062,24069242,HDFCBANK.NS
2021-04-20,663.8824589859461,664.5347057583308,644.7579625947119,648.2288208007812,23186270,HDFCBANK.NS
2021-04-22,642.9177104500769,664.7210294656783,638.748085728293,662.7177124023438,38485312,HDFCBANK.NS
2021-04-23,656.4282700647758,668.3548475577336,652.3284823935682,658.8275756835938,22713528,HDFCBANK.NS
2021-04-26,658.2917701949979,665.7458879042123,653.5164760375324,654.4715576171875,30170952,HDFCBANK.NS
2021-04-27,655.6130352932292,671.8024493820121,654.4716461128326,670.2650146484375,20592906,HDFCBANK.NS
2021-04-28,669.1235830445929,689.04005522921,666.6777004956049,688.01513671875,24103940,HDFCBANK.NS
2021-04-29,692.3943454125842,700.5240267723495,680.6541326085659,686.0117797851562,24078552,HDFCBANK.NS
2021-04-30,673.2000290935819,677.299816724806,655.729440103264,657.9656982421875,35232902,HDFCBANK.NS
2021-05-03,648.9741913343149,662.4382042371565,641.6598603108004,658.9673461914062,22473700,HDFCBANK.NS
2021-05-04,656.8707864882977,662.9505738100507,644.4550675488944,646.8077392578125,21486328,HDFCBANK.NS
2021-05-05,652.7011938278339,656.7077707955938,643.7096414287955,653.4465942382812,14421612,HDFCBANK.NS
2021-05-06,655.776052406065,657.2669102027188,649.9059455621662,652.6546630859375,11477044,HDFCBANK.NS
2021-05-07,658.2685056421251,663.8590943683245,657.010645926894,659.1071166992188,12048334,HDFCBANK.NS
2021-05-10,664.814102347514,666.2117493741731,658.1985958361555,661.4830322265625,11060050,HDFCBANK.NS
2021-05-11,650.3718472671749,663.5097085397368,649.9292817238612,653.8892822265625,14519034,HDFCBANK.NS
2021-05-12,652.1187899181697,656.2418371551098,647.0406611587648,652.0023193359375,13774926,HDFCBANK.NS
2021-05-14,649.6030654980458,651.7228530109861,644.0124771074226,646.1089477539062,10604142,HDFCBANK.NS
2021-05-17,649.975836873246,672.0819338397616,643.5233770555826,670.9871215820312,15120692,HDFCBANK.NS
2021-05-18,679.6991536987855,690.787178365754,677.8589408343768,687.9685668945312,22165280,HDFCBANK.NS
2021-05-19,684.9401974873838,688.9700911258076,676.7174196350752,679.349609375,10130916,HDFCBANK.NS
2021-05-20,679.4194949423423,682.9369293356426,665.5129185538519,667.5162353515625,10684184,HDFCBANK.NS
2021-05-21,672.2682979911269,699.7087825125944,672.2682979911269,697.5657348632812,19341646,HDFCBANK.NS
2021-05-24,700.3377171165229,708.3508716405386,698.1247757186825,703.4591064453125,22146102,HDFCBANK.NS
2021-05-25,703.7153978174179,705.2295156875977,685.0801009536664,689.0167846679688,19236974,HDFCBANK.NS
2021-05-26,689.5059220690523,692.767098727487,684.8470982712885,688.131591796875,12283990,HDFCBANK.NS
2021-05-27,686.2913399610924,693.6988813645199,681.3296811145242,690.7405395507812,20439496,HDFCBANK.NS
2021-05-28,694.58399684792,704.8799852585144,688.9235150039842,700.4307861328125,17750020,HDFCBANK.NS
2021-05-31,698.8236000406835,707.9083068412123,693.0000700403444,706.2078247070312,15661054,HDFCBANK.NS
2021-06-01,708.2809868888664,711.4023760066137,702.2011992377004,704.2743530273438,11030162,HDFCBANK.NS
2021-06-02,703.4824282057742,703.575581938167,695.5624273584244,700.6871337890625,10624016,HDFCBANK.NS
2021-06-03,702.5506144418275,710.4472978705807,693.1164964428573,708.3974609375,10287260,HDFCBANK.NS
2021-06-04,706.2776656254966,708.4440299977035,698.4508191421704,699.26611328125,9424476,HDFCBANK.NS
2021-06-07,703.4823795446339,705.3459090268713,696.9600263568028,698.753662109375,8091668,HDFCBANK.NS
2021-06-08,697.2162919534222,699.4292332375256,690.2047394524685,690.9268798828125,9872540,HDFCBANK.NS
2021-06-09,691.3229172494055,699.7553774679799,685.8022220835438,689.645751953125,10223442,HDFCBANK.NS
2021-06-10,690.484259561094,693.6988593363984,686.5475762237011,689.9951171875,11483540,HDFCBANK.NS
2021-06-11,694.6305977433478,697.2162675857256,689.9950910162944,692.4642333984375,7205974,HDFCBANK.NS
2021-06-14,688.6905977060071,692.3011859909532,681.3762674124074,689.2496337890625,8881964,HDFCBANK.NS
2021-06-15,692.3011889292118,696.9600125424635,687.083329230532,694.2811889648438,7569602,HDFCBANK.NS
2021-06-16,693.2329983210603,696.0282926691292,688.6207512726651,691.6489868164062,7702098,HDFCBANK.NS
2021-06-17,682.983513471905,688.923513333274,680.1882194194961,683.0300903320312,9283802,HDFCBANK.NS
2021-06-18,684.6142300257322,694.1648198287452,677.8589347992109,689.412841796875,11938060,HDFCBANK.NS
2021-06-21,680.8172102081012,695.0033629173906,679.722397980227,693.55908203125,7260472,HDFCBANK.NS
2021-06-22,697.4259308909948,702.5506371300067,689.5059303397944,691.2763061523438,14366824,HDFCBANK.NS
2021-06-23,694.1647691190624,697.7986745512052,688.8536984376266,692.0682983398438,7844868,HDFCBANK.NS
2021-06-24,694.1647627074689,705.089682030104,693.2329979253112,701.7353515625,14785024,HDFCBANK.NS
2021-06-25,703.9948080015744,709.0729369927518,702.0847017398665,705.8583374023438,10383176,HDFCBANK.NS
2021-06-28,708.1412867482551,709.5389340247319,701.153050365871,702.7137451171875,9356786,HDFCBANK.NS
2021-06-29,705.1233878844295,705.6848435152247,698.1751031497531,702.8073120117188,10971692,HDFCBANK.NS
2021-06-30,700.912318001838,706.0592041820919,699.0875014782571,700.8655395507812,9679022,HDFCBANK.NS
2021-07-01,702.7838314781875,702.7838314781875,693.8937563795953,695.6483764648438,16911442,HDFCBANK.NS
2021-07-02,694.8295686879264,696.8181381606023,691.0863790923012,692.67724609375,14827036,HDFCBANK.NS
2021-07-05,697.1457340681139,703.9536838673887,694.6191264593356,699.7191772460938,7373882,HDFCBANK.NS
2021-07-06,700.4443484394454,720.5639923825959,699.9764497430932,718.0841064453125,17669032,HDFCBANK.NS
2021-07-07,717.7566959868007,723.0673354757794,714.8089109597926,720.3301391601562,9629190,HDFCBANK.NS
2021-07-08,713.5455269010719,719.4878176227463,708.1412739982538,711.4165649414062,8420922,HDFCBANK.NS
2021-07-09,707.7202288337677,709.3344565644245,700.6783302804919,702.7838745117188,10695842,HDFCBANK.NS
2021-07-12,702.7838615001891,702.7838615001891,694.3616847312122,695.765380859375,14458978,HDFCBANK.NS
2021-07-13,700.0232664310304,704.7022536501623,694.408481768072,702.7136840820312,18178142,HDFCBANK.NS
2021-07-14,700.6783341056623,705.2871250803108,697.683770870483,701.4503784179688,9788494,HDFCBANK.NS
2021-07-15,704.187582188956,714.3643794730821,701.6843354297325,711.5335693359375,10438802,HDFCBANK.NS
2021-07-16,714.9258244288939,715.8616218663434,710.6445968457965,712.3056030273438,5170628,HDFCBANK.NS
2021-07-19,695.7653092436852,696.6309103436469,685.9394373579304,688.2789306640625,25111600,HDFCBANK.NS
2021-07-20,674.7099519255372,680.3247365462768,671.9727558462353,675.248046875,24174250,HDFCBANK.NS
2021-07-22,681.3073105627461,687.1092660782373,676.113646226117,677.8448486328125,13207114,HDFCBANK.NS
2021-07-23,679.1550270970288,681.9390017779525,671.5750902888267,675.0609130859375,13126684,HDFCBANK.NS
2021-07-26,669.0952199460952,675.6458025189941,668.2062008878924,671.2241821289062,13167166,HDFCBANK.NS
2021-07-27,671.9494455789429,678.4064717725668,671.9494455789429,673.6572875976562,22401430,HDFCBANK.NS
2021-07-28,671.4580955262957,673.1658801980516,656.9298171089981,663.1528930664062,20670342,HDFCBANK.NS
2021-07-29,668.2763996793336,669.0718047196076,661.2813361088645,663.597412109375,13702230,HDFCBANK.NS
2021-07-30,663.9482595406024,669.9139680037051,658.7779560259637,667.43408203125,11655488,HDFCBANK.NS
2021-08-02,671.4346657200673,671.4346657200673,662.6615646871396,665.6561279296875,13258786,HDFCBANK.NS
2021-08-03,659.7372352838776,673.7274192851925,659.7372352838776,671.2943115234375,12033120,HDFCBANK.NS
2021-08-04,674.2420380634766,689.9166447776518,673.7741393555907,685.6119995117188,22053948,HDFCBANK.NS
2021-08-05,686.454136871017,705.1467232671466,681.9155425555743,694.7593383789062,18822408,HDFCBANK.NS
2021-08-06,694.151129892624,701.8480405574549,689.6826745211256,698.4089965820312,13339270,HDFCBANK.NS
2021-08-09,698.1049062784269,705.2871403721247,690.6185265864331,703.6729125976562,10998048,HDFCBANK.NS
2021-08-10,696.7011680096034,711.089053111212,696.7011680096034,705.427490234375,14838346,HDFCBANK.NS
2021-08-11,708.8197821888172,710.6679592857763,697.660409142684,699.4851684570312,12585786,HDFCBANK.NS
2021-08-12,700.4443471096191,705.4040618582296,696.8415500011622,702.5031127929688,8597674,HDFCBANK.NS
2021-08-13,702.4095267761425,716.3529313032537,702.3159698799373,714.1069946289062,16658428,HDFCBANK.NS
2021-08-16,714.0836450209575,718.2245372816506,711.8844867606579,716.165771484375,6252778,HDFCBANK.NS
2021-08-17,709.8958661728431,713.0776000960025,704.3279174821225,708.7027587890625,8282666,HDFCBANK.NS
2021-08-18,728.3778752099084,732.4252103424661,705.7549847439424,707.9307250976562,22985932,HDFCBANK.NS
2021-08-20,695.3209624684945,711.1125453306043,695.3209624684945,708.7496337890625,13150406,HDFCBANK.NS
2021-08-23,715.8148055456828,717.3588940823976,705.8953760801488,713.3583374023438,10843054,HDFCBANK.NS
2021-08-24,715.8850444307441,732.0275503345746,714.6918798434089,729.3839111328125,18381314,HDFCBANK.NS
2021-08-25,726.2255583877181,732.1679061275219,724.3071851475217,728.7054443359375,7727974,HDFCBANK.NS
2021-08-26,725.2430159343049,735.0688890534149,722.1782564719654,727.4889526367188,11119002,HDFCBANK.NS
2021-08-27,726.1788245585184,729.2903625174678,723.0205081501615,724.5177612304688,6382138,HDFCBANK.NS
2021-08-30,727.8632353130765,734.6009882849862,725.9916404384651,733.7821655273438,9049166,HDFCBANK.NS
2021-08-31,731.5596599538288,740.8474382651433,730.9513687618706,739.93505859375,12062576,HDFCBANK.NS
2021-09-01,736.9405133137502,747.702184301824,736.7065639444443,738.85888671875,12422558,HDFCBANK.NS
2021-09-02,736.5194467650346,744.8948462205987,735.1859466860024,743.4911499023438,9618524,HDFCBANK.NS
2021-09-03,742.1341103203025,747.7021162261457,733.8055478012244,737.4317626953125,10735334,HDFCBANK.NS
2021-09-06,739.2565458922177,739.724444603404,730.8343690908638,732.5889892578125,7876896,HDFCBANK.NS
2021-09-07,731.0917446980607,740.2157696718924,727.6760612202143,734.2500610351562,7245496,HDFCBANK.NS
2021-09-08,735.5134582662054,739.5140156486024,732.5423124611898,737.5956420898438,6724080,HDFCBANK.NS
2021-09-09,736.4725261247671,739.0225510973258,730.3898432533427,733.9458618164062,8250948,HDFCBANK.NS
2021-09-13,730.8578287988149,741.1516010354179,726.950885759595,727.8399047851562,8959164,HDFCBANK.NS
2021-09-14,729.9219311285555,732.027475160657,723.6520774763231,724.5645141601562,9758506,HDFCBANK.NS
2021-09-15,718.2244394969895,727.4888557651284,718.2244394969895,723.7456665039062,14822998,HDFCBANK.NS
2021-09-16,719.5112913673174,731.9340258288291,718.8328610372279,729.8986206054688,10260550,HDFCBANK.NS
2021-09-17,734.133070294954,743.4910444223593,729.5476401259087,740.2859497070312,20498102,HDFCBANK.NS
2021-09-20,731.7935977510607,740.0753822447209,728.9862054323227,729.851806640625,8781610,HDFCBANK.NS
2021-09-21,730.857800489461,733.9693384001288,715.3937249500291,726.1553955078125,14774996,HDFCBANK.NS
2021-09-22,724.7750838701154,725.3131787966195,715.8850085999203,717.6162109375,10582202,HDFCBANK.NS
2021-09-23,721.4999085638933,735.5368717655255,721.4999085638933,734.60107421875,13664304,HDFCBANK.NS
2021-09-24,738.812081199107,752.3577263390091,736.940486313232,749.3632202148438,20806702,HDFCBANK.NS
2021-09-27,755.9839427357285,765.248360283423,752.3811454208159,760.3822021484375,16415462,HDFCBANK.NS
2021-09-28,763.6106695972712,763.6106695972712,740.2157348669626,755.6798095703125,12773790,HDFCBANK.NS
2021-09-29,747.2342683926307,751.7260847567792,741.6896798907969,745.7603759765625,16263036,HDFCBANK.NS
2021-09-30,742.0873538076034,751.6090811295566,740.7304361257566,746.2750244140625,15975348,HDFCBANK.NS
2021-10-01,740.6836053402736,743.4909974009443,732.3784038274563,740.543212890625,11128596,HDFCBANK.NS
2021-10-04,743.4910687947713,749.2696065845623,740.9644042742369,741.9703979492188,7051028,HDFCBANK.NS
2021-10-05,744.8946835659208,747.4681262541196,737.5252795042604,746.5089111328125,10257178,HDFCBANK.NS
2021-10-06,746.7663826422353,761.2010472242603,742.5552940183129,755.6096801757812,18600830,HDFCBANK.NS
2021-10-07,761.084061436561,761.5987386153337,751.9132577682348,753.5509033203125,11265724,HDFCBANK.NS
2021-10-08,754.2527714983781,758.9317589146212,748.7081828334393,749.8779296875,7245562,HDFCBANK.NS
2021-10-11,748.5912238329689,769.6934460990624,748.1701035333743,764.4530029296875,13080848,HDFCBANK.NS
2021-10-12,760.3354092752614,768.079155828651,760.3354092752614,762.4877319335938,8176946,HDFCBANK.NS
2021-10-13,765.9502127890877,771.0970987638464,762.6749217142412,767.0731811523438,6225644,HDFCBANK.NS
2021-10-14,766.4180801076105,790.7488128094394,766.4180801076105,789.5322875976562,14757288,HDFCBANK.NS
2021-10-18,797.7673126363635,807.125286978139,780.0105791694615,781.53125,28856456,HDFCBANK.NS
2021-10-19,783.9408452246269,791.8951230348935,781.8587188797318,790.1405029296875,8987540,HDFCBANK.NS
2021-10-20,790.327716219395,794.8429502889365,778.7940013526002,783.1922607421875,10908568,HDFCBANK.NS
2021-10-21,782.2331397429754,786.9822662811649,777.109614248012,784.3386840820312,9738190,HDFCBANK.NS
2021-10-22,786.1166917863752,799.1710785561227,781.7418498229754,786.4208374023438,12175554,HDFCBANK.NS
2021-10-25,790.7488240142435,790.7488240142435,755.0949649733542,775.3081665039062,16426766,HDFCBANK.NS
2021-10-26,772.0329195806469,783.1922930858217,770.3250777594776,773.3196411132812,12090656,HDFCBANK.NS
2021-10-27,773.3196934581074,779.0748711857041,766.090680295695,768.6641235351562,13249642,HDFCBANK.NS
2021-10-28,772.0329334003637,772.0329334003637,742.6255085423319,745.6434326171875,17797750,HDFCBANK.NS
2021-10-29,743.9589515672715,749.5737361074018,729.9219902169456,740.6134643554688,12406874,HDFCBANK.NS
2021-11-01,741.6194314974399,753.7847975661676,740.9410012363768,751.1177978515625,8122320,HDFCBANK.NS
2021-11-02,751.4454016168362,758.931781707664,748.6614268671785,751.7963256835938,13237722,HDFCBANK.NS
2021-11-03,751.0242516160887,753.2701884011461,737.197878202498,739.9584350585938,10207338,HDFCBANK.NS
2021-11-04,746.2985064756734,747.6320064902674,744.0057911766709,745.8071899414062,1096808,HDFCBANK.NS
2021-11-08,744.9415577689133,750.8370703527786,734.8115388253409,748.7549438476562,18943580,HDFCBANK.NS
2021-11-09,746.1113342173927,746.1113342173927,734.1565554425947,735.65380859375,12695476,HDFCBANK.NS
2021-11-10,733.6652329307989,734.1331316762905,725.2430555119505,727.6995239257812,13714126,HDFCBANK.NS
2021-11-11,725.2664546194623,727.5357520533504,718.5052836512886,724.4476318359375,7999404,HDFCBANK.NS
2021-11-12,725.2429714067782,729.4774774090271,722.9268957318046,726.6466674804688,14914092,HDFCBANK.NS
2021-11-15,730.9045511883169,735.4665635341739,727.3017540284615,728.63525390625,9533594,HDFCBANK.NS
2021-11-16,727.582480851994,728.6118351487053,721.3126268284178,724.3071899414062,8245406,HDFCBANK.NS
2021-11-17,719.1135702464771,722.4356398093381,715.1832094874179,716.2593994140625,7598878,HDFCBANK.NS
2021-11-18,714.0369490025669,722.2017597861827,713.6626071356496,720.2833862304688,9152874,HDFCBANK.NS
2021-11-22,723.3713798098189,726.5062782081744,701.403559006971,709.0302734375,15261272,HDFCBANK.NS
2021-11-23,702.7839115916332,714.8557220008774,700.1402722718575,709.1239624023438,11235214,HDFCBANK.NS
2021-11-24,713.0776145384648,718.8561520256227,708.4220453479039,710.2936401367188,30802286,HDFCBANK.NS
2021-11-25,708.7729654824068,717.4290913331872,705.123332817624,713.989990234375,10251652,HDFCBANK.NS
2021-11-26,701.8480801025066,704.9829786803473,694.8295993014816,697.122314453125,18624936,HDFCBANK.NS
2021-11-29,699.4149378263186,705.4274241669192,684.0678389753331,702.432861328125,12990996,HDFCBANK.NS
2021-11-30,699.5086305355009,715.4171880192514,695.554908948658,698.8302001953125,25221542,HDFCBANK.NS
2021-12-01,699.5085091034117,705.1467109030004,696.7478955371545,704.0237426757812,8677634,HDFCBANK.NS
2021-12-02,703.9535762181189,715.3235371851069,701.8480321217536,713.8964233398438,11203110,HDFCBANK.NS
2021-12-03,713.9198695084689,718.6689956881011,705.146768758102,708.1881103515625,8124694,HDFCBANK.NS
2021-12-06,707.9308053003743,710.6446408837688,700.6081784752469,703.6261596679688,7029532,HDFCBANK.NS
2021-12-07,708.3752975369557,716.820892914321,706.4803418484618,713.8731079101562,12427534,HDFCBANK.NS
2021-12-08,718.6924370302457,727.6059305314374,717.7566395861959,727.0210571289062,15295534,HDFCBANK.NS
2021-12-09,722.9970627041388,727.4421004421224,712.1418354958904,714.4111328125,11747744,HDFCBANK.NS
2021-12-10,713.4987815442046,714.9492561772763,705.8018132009037,712.3992309570312,7779384,HDFCBANK.NS
2021-12-13,714.0133470755834,719.4643778261712,705.2168295205678,707.0650634765625,10322142,HDFCBANK.NS
2021-12-14,703.0178635846237,709.3344966351345,700.4678382738138,702.9944458007812,9191100,HDFCBANK.NS
2021-12-15,703.2517185058593,712.7734452539385,699.8126746191084,701.8480224609375,10115148,HDFCBANK.NS
2021-12-16,707.8372458051468,709.8023976917555,699.0407265336075,701.8948974609375,13210432,HDFCBANK.NS
2021-12-17,700.4443094875326,704.6553975205238,686.7348556001799,689.2381591796875,14994768,HDFCBANK.NS
2021-12-20,679.3889963331386,682.1963888799697,661.6556219890123,667.0598754882812,21156668,HDFCBANK.NS
2021-12-21,673.5402041456153,678.8040647198691,669.0951663273568,674.6163940429688,9118750,HDFCBANK.NS
2021-12-22,679.5294023303934,681.2606049221063,671.7622371030151,676.207275390625,8577484,HDFCBANK.NS
2021-12-23,679.9738508560433,682.1028129914248,672.3003000182912,675.6925659179688,9779166,HDFCBANK.NS
2021-12-24,676.347641805039,679.3889836741034,668.1594136960191,673.259521484375,5561024,HDFCBANK.NS
2021-12-27,668.5805809358214,680.324828939178,665.4222641577338,678.8275756835938,4705098,HDFCBANK.NS
2021-12-28,683.459695192528,686.3607017715158,680.0440685179192,683.5065307617188,5450678,HDFCBANK.NS
2021-12-29,681.2839891435909,683.6000650800983,677.2366535841128,680.2545776367188,7668702,HDFCBANK.NS
2021-12-30,682.4302882045415,686.3372311223421,676.1136554374787,683.833984375,7215918,HDFCBANK.NS
2021-12-31,683.8340127004611,694.7360762558859,683.8340127004611,692.2094116210938,6325736,HDFCBANK.NS
2022-01-03,694.8295953810808,712.6097466433577,692.7240511526534,711.0422973632812,9069184,HDFCBANK.NS
2022-01-04,711.2061078358669,717.242013200678,705.4977658695926,715.2066650390625,8857352,HDFCBANK.NS
2022-01-05,719.066759647386,735.5367713761124,714.9960066045779,732.1912841796875,14332638,HDFCBANK.NS
2022-01-06,721.96769225549,727.4655019664439,715.9084269525865,720.447021484375,9628930,HDFCBANK.NS
2022-01-07,722.4356068198455,733.0803024514203,718.6456386996041,725.5003662109375,11179384,HDFCBANK.NS
2022-01-10,728.986258037447,735.5368405872058,723.1375236180195,729.5243530273438,8856496,HDFCBANK.NS
2022-01-11,730.6472691784858,733.992699333782,724.2136617774655,732.6826171875,8389198,HDFCBANK.NS
2022-01-12,733.6651922663265,737.7125276138084,726.1788127534048,728.3545532226562,21085530,HDFCBANK.NS
2022-01-13,727.5825458546584,727.5825458546584,711.3932607592723,714.9492797851562,41963896,HDFCBANK.NS
2022-01-14,715.8850170593487,724.634699976791,710.7381313157847,722.9736938476562,11208968,HDFCBANK.NS
2022-01-17,715.8849756677723,728.0503412673554,710.8082864466385,711.9078369140625,22989372,HDFCBANK.NS
2022-01-18,717.2886776701968,725.6640754798688,712.609690862172,715.5340576171875,12341152,HDFCBANK.NS
2022-01-19,717.7566217187649,720.4470393034343,708.0945019261654,710.4807739257812,14317626,HDFCBANK.NS
2022-01-20,715.1597499962256,715.183167778,701.894833184986,706.0591430664062,15197846,HDFCBANK.NS
2022-01-21,701.8481105455162,715.791515854972,695.1103572609701,711.9547119140625,11537694,HDFCBANK.NS
2022-01-24,706.503691119895,711.7909698146024,686.664829914109,695.6016845703125,11868508,HDFCBANK.NS
2022-01-25,682.500420232304,699.5085258077329,675.6456931547601,696.2566528320312,13594248,HDFCBANK.NS
2022-01-27,678.4531469966787,694.8296022690124,671.4346661656787,690.127197265625,28617838,HDFCBANK.NS
2022-01-28,691.3203274537698,695.6249726359689,683.1321002250448,684.6527709960938,24925208,HDFCBANK.NS
2022-01-31,689.0978994263672,697.8944189691098,686.3139246484154,695.1571655273438,12842546,HDFCBANK.NS
2022-02-01,705.8252323535418,709.8023715481092,689.4253590634428,700.4443969726562,14739484,HDFCBANK.NS
2022-02-02,707.439422122886,718.2245100884196,704.468276778076,716.4464721679688,13969290,HDFCBANK.NS
2022-02-03,715.3001273507508,720.5405698688631,706.0591281584843,709.0302734375,10564762,HDFCBANK.NS
2022-02-04,715.1364024737923,717.2185288944974,708.4454280490403,713.07763671875,11579958,HDFCBANK.NS
2022-02-07,707.5096837189468,710.7381964956596,683.1321704303245,686.945556640625,12268042,HDFCBANK.NS
2022-02-08,690.8056910143061,691.7648491334083,675.9031280031979,683.9977416992188,13981130,HDFCBANK.NS
2022-02-09,689.6826995080589,701.7076735253208,686.4074085334615,700.72509765625,11308342,HDFCBANK.NS
2022-02-10,708.398621088093,718.4584429859755,702.6200836537802,713.59228515625,14314530,HDFCBANK.NS
2022-02-11,701.9651241551181,713.5456186212665,701.6142000803864,710.6680297851562,10711104,HDFCBANK.NS
2022-02-14,697.1691925069682,701.5908131967175,687.483710464398,689.5424194335938,14656620,HDFCBANK.NS
2022-02-15,690.6185075252026,713.4987662506672,689.238229154205,710.1766967773438,13135066,HDFCBANK.NS
2022-02-16,717.9203728269758,718.1075437339092,705.1233545574205,709.2174682617188,10032264,HDFCBANK.NS
2022-02-17,707.9775243494109,712.1418342780244,702.7838601087993,704.889404296875,7351208,HDFCBANK.NS
2022-02-18,701.0527049227635,709.8023885133234,697.3796541208723,707.6266479492188,7796128,HDFCBANK.NS
2022-02-21,703.7197039099151,716.2125774026551,699.765982409433,712.1886596679688,7468066,HDFCBANK.NS
2022-02-22,697.0755159478297,712.1886099012698,696.209857647376,706.8545532226562,9536196,HDFCBANK.NS
2022-02-23,713.592352667638,713.873080486644,699.8127577039627,702.2692260742188,9029562,HDFCBANK.NS
2022-02-24,678.4063475939694,690.1271759497945,658.4036778434378,664.1354370117188,23630766,HDFCBANK.NS
2022-02-25,673.7507362909885,685.8927422957805,670.4286668157401,681.3073120117188,18318654,HDFCBANK.NS
2022-02-28,667.2235404627246,673.0956919438478,661.6321738924195,667.3405151367188,24880832,HDFCBANK.NS
2022-03-02,648.7415860755369,654.3095923595013,633.7220483369093,643.0098266601562,38505560,HDFCBANK.NS
2022-03-03,646.1680613934428,651.3149467484956,637.6991069143452,641.4890747070312,17527922,HDFCBANK.NS
2022-03-04,636.3423249977131,648.5076929756106,625.5338748714294,639.3836669921875,21219364,HDFCBANK.NS
2022-03-07,616.9244686053191,623.4048545200336,606.8880638056838,619.8722534179688,27054458,HDFCBANK.NS
2022-03-08,609.2977469385984,624.1769504634315,604.5252023978661,621.2760009765625,39212492,HDFCBANK.NS
2022-03-09,622.3052828761213,643.2203323186494,617.0882008482499,641.559326171875,23134694,HDFCBANK.NS
2022-03-10,667.6914658500247,667.6914658500247,645.8172009386801,651.6425170898438,22273206,HDFCBANK.NS
2022-03-11,649.4434424176493,659.2458980426811,642.284568944958,653.5609741210938,15150780,HDFCBANK.NS
2022-03-14,662.0766532654897,678.4531075865442,662.0766532654897,674.96728515625,25018126,HDFCBANK.NS
2022-03-15,675.4117439784361,678.2191360559357,660.5559609016676,666.2877197265625,18867928,HDFCBANK.NS
2022-03-16,677.0494904640341,680.7926804596888,671.9961611232817,677.5875854492188,13364108,HDFCBANK.NS
2022-03-17,688.7469421183597,697.075562498746,688.0685117950921,692.5135498046875,14823954,HDFCBANK.NS
2022-03-21,695.765382460701,698.8769203085982,689.1212436187219,695.5314331054688,12257876,HDFCBANK.NS
2022-03-22,693.0984741145326,700.9123607637435,681.822068011142,699.1109619140625,10461814,HDFCBANK.NS
2022-03-23,705.1233492347262,710.6445768066046,689.4955210466934,692.13916015625,31188256,HDFCBANK.NS
